10.17	9.11	8.52	8.52
10.17	9.11	8.51	8.52
10.17	9.09	8.51	8.42
10.17	9.21	8.51	8.42
10.17	9.21	8.51	8.42
10.27	9.21	8.40	8.42
10.27	9.21	8.40	8.42
10.29	9.21	8.40	8.52
10.27	9.11	8.40	8.52
10.27	9.09	8.40	8.52
10.19	9.11	8.51	8.52
10.17	9.11	8.51	8.52
10.17	9.11	8.51	8.42
10.51	9.21	8.51	8.42
10.51	9.21	8.51	8.42
9.14	9.19	9.45	8.09
9.24	9.55	9.11	9.47
9.59	9.55	9.11	10.14
8.54	8.40	10.14	8.87
8.90	8.75	9.79	10.26
8.90	8.75	9.79	8.88
8.90	8.75	8.51	10.26
8.80	8.75	9.90	8.88
8.80	8.76	8.51	8.78
8.80	8.87	8.52	8.78
8.90	8.87	8.40	8.78
8.90	8.76	8.40	8.88
8.80	8.76	8.51	8.88
8.80	8.87	8.51	8.78
8.90	8.87	8.40	8.78
8.90	8.76	8.40	8.88
8.90	8.76	8.51	8.88
8.80	8.76	8.52	8.78
8.80	8.87	8.51	8.78
8.90	8.87	8.40	8.78
8.90	8.76	8.40	8.88
8.80	8.76	8.51	8.88
8.80	8.87	8.51	8.78
8.80	8.87	8.42	8.78
8.90	8.87	8.40	8.88
8.90	8.76	8.47	8.88
8.80	8.76	8.52	8.87
8.80	8.85	8.51	8.78
8.90	8.87	8.40	8.78
8.90	8.76	8.40	8.88
8.80	8.75	8.51	8.88
8.80	8.87	8.51	8.78
8.80	8.87	8.40	8.78
8.90	8.87	8.40	8.88
8.90	8.76	8.40	8.88
8.80	8.76	8.51	8.88
8.80	8.85	8.51	8.78
8.90	8.87	8.40	8.78
8.90	8.76	8.40	8.88
8.80	8.76	8.51	8.88
8.80	8.87	8.51	8.78
8.80	8.87	8.45	8.78
8.90	8.87	8.40	8.88
8.90	8.75	8.40	8.88
8.80	8.76	8.51	8.88
8.80	8.87	8.51	8.78
8.90	8.87	8.40	8.78
8.90	8.76	8.40	8.88
8.90	8.76	8.52	10.24
8.80	8.76	8.51	8.88
8.80	8.87	8.51	8.78
8.90	8.87	8.42	9.81
8.90	8.87	8.40	9.81
8.90	8.76	8.40	9.91
8.82	8.75	8.51	9.91
8.80	8.76	8.51	9.81
8.80	8.87	8.51	9.81
8.80	8.87	8.40	9.79
8.90	8.87	8.40	10.15
8.90	8.76	8.40	8.88
8.90	8.76	8.51	8.88
8.80	8.75	8.51	10.15
8.80	8.85	8.51	8.78
8.80	8.87	8.40	10.14
8.90	8.87	8.40	10.15
8.90	8.87	8.40	10.14
8.90	8.76	8.40	9.91
8.90	8.75	8.40	9.91
8.80	8.76	8.51	8.52
8.80	8.87	8.51	8.42
8.90	8.87	8.40	9.79
8.90	8.83	8.40	9.91
8.90	8.76	8.40	9.91
8.80	8.76	8.51	9.91
8.80	8.76	8.51	9.81
8.80	8.87	8.51	9.81
8.90	8.87	8.40	9.81
8.90	8.87	8.40	9.79
8.90	8.75	8.40	9.91
8.90	8.76	8.51	9.91
8.80	8.76	8.51	8.42
8.80	8.85	8.51	8.42
8.90	8.87	8.40	8.49
8.90	8.76	8.40	8.52
8.80	8.76	8.51	8.52
8.80	8.87	8.51	8.42
8.90	8.87	8.40	8.42
8.90	8.76	8.40	9.91
8.90	8.76	8.51	9.91
8.80	8.75	8.51	8.52
8.80	8.87	8.51	9.81
8.90	8.87	8.40	9.81
8.90	8.87	8.40	8.52
8.90	8.76	8.51	9.91
8.80	8.76	8.51	9.91
8.80	8.87	8.51	9.81
8.80	8.87	8.51	8.78
8.90	8.87	8.40	8.78
8.90	8.76	8.40	8.88
8.80	8.75	8.51	8.88
8.80	8.87	8.51	8.78
8.85	8.87	8.40	8.78
8.90	8.76	8.40	10.15
8.90	8.76	8.40	10.26
8.90	8.76	8.40	10.26
8.90	8.76	8.51	8.88
8.80	8.76	8.51	8.78
8.80	9.21	9.90	8.78
8.90	8.87	8.40	8.78
8.90	8.76	8.40	8.88
8.90	9.11	9.79	8.88
8.80	9.11	9.90	8.88
8.80	8.76	8.51	8.78
8.80	8.87	8.47	8.78
8.90	8.87	8.40	8.88
8.90	8.75	8.40	8.88
8.80	9.11	9.90	8.88
8.80	8.85	8.51	8.78
8.80	8.85	8.42	8.78
8.90	9.21	9.79	8.78
8.90	8.75	8.40	8.88
8.80	8.75	8.51	8.88
8.80	9.11	9.90	8.88
8.80	8.87	8.51	8.78
8.90	9.21	9.79	8.78
8.90	9.21	9.79	8.78
8.90	9.09	9.79	8.88
8.90	8.76	8.51	8.88
8.80	9.09	9.90	10.24
8.80	9.09	9.90	8.88
8.80	9.21	8.51	8.78
8.80	9.21	9.79	8.78
8.90	9.21	9.79	10.15
8.90	9.21	9.79	10.15
8.90	9.21	9.79	10.15
8.90	9.21	9.79	9.81
8.90	9.21	9.79	9.81
8.90	9.21	9.79	9.81
8.90	9.09	9.79	9.81
8.90	9.09	9.79	9.81
8.90	9.11	9.79	9.91
8.90	9.11	9.79	9.91
8.90	9.11	9.79	9.91
8.80	9.09	9.90	9.91
8.80	9.09	9.90	8.52
8.80	9.19	9.90	8.52
8.80	9.21	9.90	9.81
8.80	9.21	9.90	9.81
8.80	9.21	9.79	9.81
9.24	9.19	9.79	9.47
9.24	9.55	9.11	10.15
9.59	8.51	9.45	9.47
8.90	9.21	10.14	9.79
8.21	8.40	9.45	10.84
8.54	8.76	9.79	9.79
8.90	7.75	9.79	10.26
7.89	9.45	10.12	10.26
7.89	6.77	10.24	10.26
7.89	6.77	10.24	10.24
7.79	6.88	10.24	10.15
7.79	6.88	10.24	10.15
7.79	7.85	10.14	10.15
9.14	7.85	10.22	10.50
7.46	7.85	9.11	10.50
8.54	8.87	9.45	9.47
9.93	8.51	9.79	9.81
9.24	8.18	10.14	10.14
8.90	9.21	8.76	10.15
8.90	8.87	10.14	10.14
8.54	8.87	10.14	10.15
8.54	8.87	9.79	10.15
8.54	8.87	9.79	9.81
8.54	8.76	9.79	9.81
8.54	8.76	9.79	10.26
8.54	8.76	9.79	9.91
8.54	8.75	9.79	9.91
8.44	8.76	9.90	9.91
8.44	8.76	9.90	9.91
8.44	8.85	9.90	9.79
8.80	8.87	9.90	9.81
8.80	8.87	9.79	9.81
8.90	8.87	9.79	9.81
8.54	8.85	9.79	9.79
8.90	8.76	9.79	9.81
8.90	8.76	9.79	9.91
8.90	9.11	9.79	9.91
8.90	7.75	9.55	9.91
8.80	9.09	9.55	9.91
9.14	9.09	9.55	9.91
8.80	9.19	9.55	9.81
8.80	7.85	9.55	9.81
8.80	9.21	9.45	9.81
8.90	7.85	9.45	9.81
8.90	9.12	9.45	9.81
8.90	9.11	9.45	9.91
8.90	9.11	9.45	9.91
8.90	9.11	9.45	9.91
8.80	9.11	9.55	9.91
8.80	9.11	9.55	9.91
8.80	9.11	9.55	9.91
8.80	7.85	9.55	9.81
8.80	9.21	9.55	9.81
8.80	7.85	9.45	9.81
8.90	9.21	9.45	9.81
8.90	9.11	9.45	9.81
8.90	9.09	9.45	9.91
8.90	9.11	9.45	9.91
8.90	9.11	9.45	9.91
8.80	9.11	9.55	9.91
8.78	9.09	9.55	9.91
8.80	9.11	9.55	9.91
8.80	9.21	9.55	9.81
9.14	9.21	9.55	9.81
9.14	9.21	9.55	9.81
9.14	9.21	9.55	9.81
9.19	9.21	9.45	9.81
9.24	9.21	9.45	9.81
9.24	9.19	9.45	9.81
9.24	9.21	9.45	9.81
9.24	9.11	9.45	9.81
9.24	9.11	9.45	9.81
9.24	9.11	9.45	9.91
9.24	9.09	9.45	9.91
9.24	9.11	9.45	9.91
7.79	9.09	9.55	9.91
7.79	9.43	9.55	9.57
9.48	8.18	9.21	9.47
8.11	8.18	9.11	9.47
8.21	8.18	9.11	9.57
8.21	8.08	9.11	9.57
8.11	8.08	9.21	9.57
8.11	8.18	9.21	9.47
8.21	8.18	9.11	9.47
9.59	8.18	9.11	9.50
9.59	8.08	10.80	9.57
9.59	8.08	10.82	9.57
9.59	8.08	9.11	9.57
9.48	8.06	10.80	9.57
9.55	8.08	9.21	9.57
9.48	8.08	9.21	9.57
9.48	8.18	10.92	9.57
9.48	8.18	9.21	9.47
9.48	8.18	9.21	9.47
9.48	8.18	9.11	9.47
9.59	8.18	9.11	9.47
9.59	8.08	10.80	9.47
8.21	8.08	7.20	9.57
8.11	8.08	8.51	9.45
8.11	8.18	9.45	9.47
8.21	8.18	9.11	9.47
8.21	8.08	9.11	9.57
8.11	8.08	9.21	9.57
8.11	8.18	7.53	9.47
8.21	8.18	6.14	9.57
8.21	8.08	9.21	9.57
9.48	8.08	9.55	9.57
9.14	8.18	9.55	9.47
9.48	8.18	11.25	9.47
9.48	8.18	9.90	9.45
9.48	8.18	9.45	9.47
9.59	8.18	9.45	9.47
9.59	8.16	9.11	9.47
9.59	8.08	9.11	9.57
8.21	8.08	8.18	9.57
8.11	8.18	7.20	9.47
8.21	9.90	7.12	9.47
8.21	9.79	8.40	9.57
8.21	8.08	8.51	9.57
8.11	9.78	7.20	9.47
8.11	8.51	8.40	10.84
8.21	8.51	8.40	10.84
8.21	8.49	7.10	10.94
8.21	8.40	8.40	10.94
8.21	8.40	6.57	10.94
8.11	9.79	6.88	9.47
8.11	8.16	12.52	9.47
8.11	8.18	7.10	9.47
8.21	8.08	7.10	9.57
8.11	8.08	12.86	9.57
8.11	8.08	9.55	9.57
8.11	8.18	10.58	10.84
8.11	9.79	10.24	10.94
8.11	8.40	10.58	10.60
9.83	8.40	10.48	10.26
8.54	8.40	11.51	10.26
7.56	8.76	12.52	9.81
7.56	7.75	12.18	9.81
7.56	7.75	11.85	9.91
7.56	7.75	8.51	9.91
7.46	8.75	7.53	9.81
7.49	8.87	7.75	9.81
7.56	8.75	7.75	9.91
7.56	8.76	6.88	9.91
7.46	8.87	6.88	9.81
7.56	8.87	9.79	9.81
7.56	8.76	7.20	9.91
7.46	8.76	7.22	9.81
7.46	7.85	5.80	9.81
7.56	8.76	6.89	9.91
7.46	8.87	8.18	9.81
7.46	8.87	9.45	9.81
7.56	8.87	11.83	9.81
7.56	8.85	8.08	9.81
7.56	8.76	9.79	9.91
7.56	8.76	11.51	9.90
7.56	8.76	11.85	9.91
7.56	8.76	10.56	9.91
7.46	8.76	10.58	9.91
7.46	8.76	9.21	9.91
7.46	8.87	9.55	9.81
7.56	8.87	9.79	9.81
7.56	8.87	10.14	9.81
7.56	8.76	10.14	9.81
7.56	7.75	9.79	9.91
7.55	7.75	8.18	9.79
7.46	7.85	9.50	9.81
7.56	7.85	9.43	9.81
7.56	7.75	9.45	9.91
7.48	7.75	12.54	9.91
7.46	7.75	8.18	9.79
7.46	7.85	8.40	9.81
7.56	8.87	8.76	9.79
7.56	8.76	8.76	9.91
7.46	8.76	9.21	9.91
7.46	8.87	9.21	9.81
7.56	8.87	10.48	9.81
7.56	7.85	9.11	9.81
7.56	7.75	9.11	9.91
7.56	7.75	6.55	9.81
7.46	7.85	9.43	9.81
8.90	7.85	9.79	9.81
8.90	7.75	6.77	10.92
7.89	7.75	8.18	10.94
7.79	8.18	12.97	10.94
7.82	8.08	6.55	10.84
7.79	8.18	9.90	10.82
7.79	8.18	11.59	10.84
7.79	8.16	11.61	10.84
7.79	8.18	11.61	10.92
7.79	8.08	11.61	10.92
7.79	8.08	11.61	10.94
7.89	8.08	11.16	10.94
7.89	8.08	11.16	10.92
7.89	8.08	9.79	10.94
7.89	8.08	11.15	10.94
7.89	8.08	11.16	10.94
7.89	8.08	9.79	10.94
7.89	8.08	9.90	10.94
7.89	8.08	9.90	10.94
7.79	8.08	5.59	10.84
7.79	8.18	9.45	10.84
7.89	8.18	5.16	10.89
7.89	8.08	9.45	10.94
7.89	8.08	9.88	10.94
7.89	8.08	11.49	10.94
7.89	8.08	11.51	10.94
7.89	8.08	11.15	10.94
7.89	8.08	9.78	10.94
7.89	8.08	9.79	10.94
7.89	8.08	9.90	10.94
7.79	8.08	9.90	10.94
7.79	8.08	9.90	10.94
7.79	8.18	9.90	10.84
7.79	8.18	9.90	10.84
7.79	8.18	9.90	10.82
7.79	8.18	9.79	10.84
7.79	8.18	9.79	10.84
7.89	8.18	9.79	10.84
7.89	8.18	9.79	10.84
7.89	8.18	9.79	10.84
7.89	8.08	9.78	10.84
7.89	8.08	9.79	10.94
7.89	8.08	9.79	9.91
9.14	9.43	9.90	9.91
8.80	9.09	11.51	9.91
8.80	9.11	11.51	9.91
8.90	9.11	11.51	9.91
7.56	7.75	10.14	9.91
7.56	7.75	10.24	9.91
7.46	7.75	10.24	9.90
7.46	7.85	10.24	9.81
8.44	8.87	10.24	10.14
8.44	8.87	10.24	10.15
8.44	8.87	10.24	9.79
8.44	8.87	10.24	10.15
8.44	8.87	10.24	10.14
8.44	8.87	10.58	10.15
8.44	8.87	10.58	10.26
8.44	8.76	10.58	10.26
8.44	8.76	10.58	10.26
8.44	8.76	10.58	10.26
8.44	8.76	10.58	10.26
8.54	8.76	10.48	10.26
8.54	8.75	10.48	10.26
8.54	8.76	10.48	10.26
8.54	8.75	10.48	10.15
8.56	8.75	10.48	10.15
8.54	8.87	10.48	10.15
8.54	8.87	10.46	10.15
8.54	8.87	10.46	10.14
8.54	8.87	10.48	10.15
8.54	8.87	10.48	10.15
8.44	8.85	10.48	10.15
8.44	8.87	10.56	10.15
8.44	8.87	10.58	10.15
8.44	8.87	10.58	10.15
8.44	8.87	10.58	10.24
8.44	8.75	10.58	10.26
8.44	8.76	10.58	10.26
8.44	8.76	10.58	10.26
8.44	8.75	10.58	10.26
8.54	8.76	10.46	10.26
8.54	8.76	10.48	10.26
8.54	8.76	10.48	10.26
8.54	8.76	10.46	10.15
8.54	8.76	10.48	10.15
8.54	8.87	10.48	10.15
8.54	8.87	10.48	10.15
8.54	8.87	10.48	10.14
8.54	8.87	10.48	10.15
8.54	8.87	10.48	10.15
8.44	8.87	10.48	10.15
8.44	8.85	10.58	10.14
8.44	8.87	10.58	10.15
8.44	8.87	10.58	10.14
8.44	8.87	10.58	10.26
8.44	8.76	10.58	9.91
8.44	8.78	10.58	9.91
8.44	8.85	10.58	10.26
8.44	8.75	10.58	9.91
7.46	8.87	10.58	9.91
7.46	8.85	10.58	9.81
7.46	8.87	10.24	9.81
7.46	7.85	10.14	9.81
7.56	7.85	10.14	9.81
7.56	7.75	10.14	9.91
7.56	8.76	10.12	9.91
7.56	7.75	10.14	9.90
7.46	7.75	10.24	9.90
7.46	7.85	10.22	9.81
7.46	7.85	10.22	9.81
7.56	7.85	10.14	9.81
7.56	7.85	10.14	9.81
7.56	7.75	10.14	9.91
7.56	7.75	10.14	9.91
7.46	7.75	10.24	9.91
7.46	7.85	10.24	9.81
7.46	7.85	10.22	9.81
7.56	7.85	10.14	9.81
7.56	7.85	10.12	9.81
7.56	7.75	10.14	9.91
7.56	7.75	10.14	9.91
7.56	8.76	10.24	9.91
7.46	8.76	10.24	9.91
7.46	8.80	10.24	9.91
7.46	8.87	10.24	9.81
7.46	8.87	10.24	10.14
8.44	8.87	10.58	10.15
8.44	8.87	10.58	10.14
8.44	8.51	10.58	10.15
8.44	8.49	10.58	10.26
8.44	8.45	10.58	10.26
8.44	8.40	9.21	10.15
8.44	8.51	10.58	10.15
8.44	8.51	10.58	10.26
8.44	8.40	10.58	10.26
8.44	8.40	10.58	10.26
8.44	8.39	10.58	10.26
8.44	8.40	10.56	10.26
8.44	8.40	10.58	10.26
8.44	8.40	10.58	10.26
8.54	8.39	10.48	10.26
8.54	8.39	10.48	10.26
8.54	8.39	10.48	10.26
8.54	8.40	10.48	10.26
8.54	8.40	10.48	10.26
8.54	8.40	10.48	10.17
8.54	8.76	10.48	10.15
8.54	8.76	10.48	10.15
8.54	8.87	10.48	10.15
8.54	8.87	10.48	10.15
8.54	8.87	10.48	10.15
8.54	8.87	10.48	10.15
8.44	8.87	10.46	10.15
8.44	8.87	10.58	10.15
7.46	8.87	10.58	10.15
7.46	8.87	10.19	9.81
7.56	8.87	10.14	9.81
7.56	7.85	10.12	9.81
7.56	7.75	10.14	9.86
7.56	7.75	10.14	9.90
7.56	7.75	10.24	9.91
8.80	7.75	10.24	9.91
8.80	7.75	10.24	10.94
7.79	7.85	10.24	10.94
7.79	7.85	10.24	10.84
7.79	7.85	10.24	10.84
7.79	7.85	10.24	10.84
7.79	7.84	10.24	10.82
7.79	7.85	10.24	10.84
7.79	7.85	10.24	10.82
7.79	7.85	10.24	10.84
9.14	7.85	10.24	10.84
7.79	7.85	10.24	10.84
9.14	7.85	10.24	10.84
7.79	7.85	10.24	10.84
7.79	7.85	10.24	10.84
7.79	7.85	10.24	10.82
7.79	7.85	10.14	10.84
7.79	7.85	10.14	10.82
9.14	7.85	10.24	10.84
9.14	7.85	10.24	10.84
9.14	7.85	10.24	10.84
7.79	7.85	10.24	10.84
7.79	7.85	10.24	10.84
7.79	7.85	10.24	10.84
7.79	7.85	10.24	10.84
7.79	7.85	10.14	10.84
7.79	7.85	10.14	10.84
7.79	7.85	10.12	10.84
7.79	7.85	10.14	10.84
7.79	7.85	10.14	10.84
7.89	7.85	10.14	10.84
7.89	7.85	10.12	10.82
7.89	7.85	10.12	10.84
7.89	7.85	10.12	10.84
7.89	7.85	10.14	10.82
7.89	7.85	10.14	10.84
7.89	7.85	10.14	10.84
7.89	7.85	10.14	10.84
7.89	7.77	10.14	10.84
7.89	7.75	10.14	10.84
7.89	7.75	10.14	10.84
7.89	7.75	10.14	10.84
7.89	7.75	10.14	10.92
7.89	7.75	10.14	10.94
7.89	7.75	10.14	10.94
7.89	7.73	10.12	10.94
7.89	7.75	10.14	10.94
7.89	7.75	10.14	10.94
7.89	9.11	10.14	10.94
7.89	7.75	10.12	10.94
7.89	7.75	10.14	10.94
7.89	7.75	10.14	10.94
7.89	7.75	10.14	10.94
7.89	7.75	10.14	10.92
7.89	7.75	10.24	10.94
7.89	9.11	10.14	10.94
7.89	9.11	10.14	10.94
7.89	9.09	10.14	10.84
7.89	9.11	10.14	10.84
7.89	9.11	10.14	10.84
7.89	9.21	10.14	10.84
7.89	9.21	10.14	10.84
7.89	9.21	10.14	10.84
7.89	9.19	10.14	10.84
7.79	7.85	10.14	10.84
7.89	9.19	10.14	10.84
7.79	9.21	10.24	9.81
7.79	9.21	10.14	9.81
7.89	7.85	10.14	9.81
7.89	9.21	10.14	9.81
7.89	9.21	10.14	9.81
7.89	9.11	10.14	9.81
7.89	9.11	10.14	9.81
7.89	9.11	10.14	9.91
7.89	9.09	10.14	9.91
7.89	9.11	10.14	10.94
7.89	9.11	10.14	10.84
7.89	8.08	10.14	10.84
7.89	9.11	10.14	10.82
7.89	9.09	10.14	10.84
7.89	9.11	10.12	10.84
7.89	9.55	10.14	10.84
7.89	9.54	10.14	9.81
7.89	9.19	10.12	10.82
7.89	9.21	10.14	10.82
7.89	9.55	10.12	10.84
7.79	9.54	10.24	10.84
7.79	8.18	10.24	10.84
7.79	9.21	10.24	11.18
7.79	9.21	10.24	9.79
7.79	9.21	10.24	10.82
7.79	9.55	10.24	9.81
7.79	8.18	10.24	9.81
7.79	8.18	10.14	9.81
7.89	9.19	10.14	9.81
7.89	9.19	10.14	9.81
7.89	9.54	10.14	9.81
7.89	9.21	10.14	10.15
7.89	9.19	10.12	10.15
7.89	9.21	10.14	10.15
7.89	9.55	10.14	10.15
7.89	9.21	10.14	10.14
7.89	9.21	10.14	10.15
7.89	7.85	10.14	10.14
7.89	9.21	10.12	10.14
7.89	9.21	10.14	10.48
7.89	7.85	10.14	10.50
7.89	7.85	10.14	10.50
7.89	7.85	10.12	10.50
7.89	7.85	10.14	10.14
7.89	7.75	10.12	10.15
7.89	7.75	10.14	10.26
7.89	7.75	10.14	10.26
7.89	7.75	10.14	9.91
7.89	7.75	10.24	9.91
7.79	7.75	10.24	9.91
7.79	7.85	10.24	9.81
7.79	9.21	10.24	9.81
7.79	9.21	10.24	9.81
7.79	8.18	10.14	9.79
7.89	8.16	10.14	10.84
9.59	8.18	9.79	10.84
8.21	7.20	11.16	10.50
8.21	8.51	10.80	10.50
7.24	8.51	10.82	10.48
7.24	8.51	10.82	10.50
7.24	7.53	10.80	10.50
7.24	7.53	10.82	10.15
7.24	7.55	10.82	10.15
7.24	7.43	10.82	10.15
7.24	7.43	10.82	10.26
7.24	7.43	10.82	10.26
7.24	7.43	10.92	10.26
7.24	7.43	10.91	10.26
7.13	7.46	10.92	10.26
7.13	7.53	10.92	10.15
8.44	7.53	10.92	10.15
8.44	8.80	10.91	9.91
7.46	8.87	10.92	9.91
7.46	7.85	10.92	11.18
7.46	7.85	12.30	11.28
7.46	7.85	10.58	10.94
7.46	7.85	10.58	10.84
7.46	7.85	10.56	10.84
7.46	7.85	10.58	10.84
7.79	6.88	10.58	10.84
7.79	6.88	10.48	10.84
7.79	8.18	10.48	10.50
7.79	8.18	10.48	10.50
6.81	8.18	11.85	10.50
6.81	8.18	11.83	10.50
6.81	8.18	11.83	10.50
6.81	8.18	11.85	10.50
6.81	8.18	11.85	11.87
6.81	8.18	11.94	11.87
6.81	8.18	11.61	11.97
6.81	8.08	11.95	10.26
6.81	8.08	11.61	10.26
6.81	7.20	11.59	10.26
8.11	7.20	11.61	10.26
7.13	8.40	11.25	11.28
7.13	7.43	11.27	12.31
7.56	6.45	10.92	10.94
7.46	7.75	10.92	10.94
6.48	7.85	10.92	10.94
7.46	7.85	10.92	10.94
7.46	7.85	10.92	10.94
7.46	7.85	10.92	10.94
6.48	7.85	10.91	12.21
6.48	7.85	10.92	11.97
6.48	7.85	10.92	11.97
6.48	7.85	10.92	11.95
6.48	7.85	10.91	11.92
6.48	7.85	10.92	11.87
6.48	7.85	10.92	10.50
6.48	6.88	10.92	10.50
6.48	6.88	10.82	10.50
6.59	6.88	10.82	10.50
6.59	6.79	10.82	10.50
6.59	6.77	10.82	10.60
6.59	6.77	10.92	10.60
6.59	6.88	10.92	10.60
6.48	6.88	10.92	10.50
6.48	6.88	10.82	10.50
6.59	6.88	10.82	10.50
6.59	6.88	10.82	10.50
6.59	6.77	10.82	10.60
6.59	6.77	10.82	10.60
6.59	6.77	10.92	10.60
6.48	6.88	10.92	10.50
6.48	6.88	10.82	10.50
6.47	6.88	10.82	10.48
6.59	6.88	10.82	10.50
6.59	6.77	10.82	10.48
6.59	6.77	10.80	10.60
6.59	6.77	10.92	10.60
6.47	6.88	10.91	10.60
6.48	6.88	10.92	10.48
6.48	6.88	10.80	10.50
6.59	6.88	10.80	10.48
6.59	6.88	10.80	10.50
6.59	6.77	10.82	10.60
6.59	6.77	10.92	10.60
6.59	6.77	10.92	10.60
6.48	6.88	10.91	10.48
6.48	6.88	10.80	10.50
6.59	6.88	10.82	10.50
6.59	6.88	10.82	10.50
6.59	6.77	10.82	10.60
6.59	6.77	10.82	10.60
6.59	6.77	10.91	10.60
6.48	6.88	10.92	10.50
6.48	6.88	10.92	10.50
6.48	6.88	10.82	10.50
6.59	6.88	10.82	10.50
6.59	6.77	10.82	10.50
6.59	6.77	10.82	10.60
6.59	6.77	10.92	10.60
6.59	6.79	10.92	10.60
6.48	6.88	10.92	10.50
6.48	6.88	10.82	10.48
6.59	6.88	10.82	10.50
6.59	6.88	10.80	10.50
6.59	6.77	10.80	10.58
6.59	6.77	10.82	10.60
6.59	6.77	10.92	10.60
7.79	6.88	10.92	10.60
7.79	6.88	10.92	10.50
7.79	6.88	10.91	10.50
7.79	6.88	10.92	10.50
7.79	6.88	10.82	10.50
7.79	6.88	10.82	10.50
7.79	6.88	10.80	10.50
7.89	6.88	12.18	10.50
7.89	6.88	12.18	10.50
7.87	6.88	12.18	11.85
7.79	6.88	12.18	10.50
7.79	6.88	12.18	10.48
7.79	6.88	12.19	10.48
7.79	6.89	12.19	11.87
7.79	6.88	12.28	11.51
7.79	6.88	12.30	11.63
7.79	6.88	12.30	11.63
7.89	6.77	12.30	11.63
6.91	6.77	12.18	11.63
7.89	6.77	12.18	11.63
6.91	6.77	11.85	11.54
6.91	6.77	11.85	11.54
6.91	6.77	11.85	11.52
6.91	6.77	11.83	11.51
6.91	6.77	11.85	11.52
6.91	6.77	11.83	11.52
6.91	6.77	10.48	10.26
6.91	6.77	11.94	11.63
6.91	6.77	11.83	11.63
6.91	6.77	11.83	11.63
6.91	6.77	11.85	11.63
6.91	6.77	11.85	11.63
6.91	6.77	11.83	11.63
6.91	6.77	11.83	11.63
6.91	7.10	11.83	11.63
6.91	7.10	11.85	11.52
6.91	7.10	11.83	11.52
6.91	7.10	11.83	11.52
6.91	7.10	11.85	11.52
6.91	7.10	11.85	11.52
6.91	7.10	11.83	11.52
6.91	7.10	11.83	11.52
6.91	7.08	11.85	11.52
6.91	7.13	11.83	11.52
6.91	7.20	11.83	11.52
6.91	7.20	11.83	11.52
6.91	7.20	11.85	11.51
6.91	7.20	11.85	11.52
6.91	7.20	11.83	11.52
6.91	7.20	11.85	11.52
6.91	7.20	11.83	11.51
6.91	7.20	11.85	11.52
6.91	7.20	11.83	11.51
6.81	7.22	11.85	11.52
6.81	7.20	11.85	11.51
6.81	7.20	11.85	11.52
6.81	7.20	11.85	11.52
6.81	7.20	11.83	11.51
6.81	7.20	11.85	11.52
6.81	7.20	11.85	11.52
6.81	7.20	11.95	11.52
6.81	7.20	11.95	11.51
6.81	7.20	11.95	11.52
6.81	7.20	11.95	11.51
6.81	7.20	11.95	11.52
6.81	7.20	11.94	11.63
6.81	7.20	11.94	11.63
6.81	7.20	11.94	11.63
6.81	7.20	11.95	11.63
6.81	7.20	11.94	11.63
6.81	7.10	11.95	11.61
6.91	7.10	11.94	11.63
6.91	7.10	11.94	11.63
6.91	7.10	11.95	11.63
6.91	7.10	11.83	11.63
6.91	7.10	11.83	11.63
6.91	7.10	11.85	11.63
6.91	7.10	11.83	11.59
6.91	7.10	11.83	11.51
8.21	7.10	11.85	11.52
8.21	7.20	11.85	11.52
7.24	7.20	11.85	11.51
7.24	7.20	11.83	11.52
7.24	7.20	11.83	11.52
7.24	7.20	11.49	11.52
7.24	7.20	11.83	11.52
7.13	7.20	11.83	11.52
7.13	7.20	11.83	11.52
7.13	7.20	11.83	11.51
7.13	7.20	11.88	11.52
7.13	7.20	11.95	11.52
7.13	7.20	11.95	11.52
7.13	7.20	11.94	11.63
7.13	7.20	11.94	11.63
7.13	7.20	11.61	11.63
7.13	7.10	11.94	11.63
7.24	7.10	11.61	11.63
7.24	7.10	11.88	11.63
7.24	7.10	11.51	11.63
7.24	7.10	11.51	11.63
7.24	7.10	11.51	11.63
7.24	7.10	11.49	11.51
7.24	7.10	11.85	11.52
7.24	7.10	11.49	11.52
7.24	7.10	11.85	11.52
7.24	7.10	11.85	11.52
7.24	7.10	11.83	11.18
7.24	7.20	11.83	11.52
7.24	7.20	11.83	11.52
7.24	7.20	11.85	11.52
7.24	7.20	11.83	11.51
8.18	7.20	11.85	11.52
7.13	7.20	11.83	11.52
7.13	7.20	11.85	11.52
7.13	7.20	11.83	11.51
7.13	7.20	11.94	11.52
7.13	7.20	11.95	11.52
7.13	7.20	11.94	11.51
7.13	7.20	11.94	11.63
7.13	7.20	11.94	11.63
7.13	7.20	11.61	11.61
7.13	7.10	11.94	11.63
7.24	7.10	11.95	11.63
7.24	7.10	11.83	11.63
7.24	7.10	11.83	11.63
8.21	7.10	11.85	11.52
7.24	7.10	11.85	11.52
7.24	7.10	11.85	11.52
8.21	7.20	11.85	11.51
8.21	7.20	11.85	11.52
8.20	7.20	11.85	11.52
8.09	7.20	11.85	11.51
8.11	7.20	11.95	11.52
8.11	7.20	11.95	11.63
8.11	7.10	11.94	11.63
8.21	7.10	11.85	11.63
8.21	7.10	11.83	11.63
8.21	7.10	11.85	11.52
7.24	7.10	11.83	11.52
8.21	7.20	11.85	11.52
8.21	7.20	11.83	11.52
7.24	7.20	11.85	11.51
