.12	0.01	0.00	0
6.77	-0.14	15.60	0.01	0.02	90
6.77	-0.10	15.62	0.01	0.01	90
6.78	-0.05	15.63	-0.05	0.00	90
6.78	-0.02	15.62	-0.06	-0.00	90
6.78	0.00	15.58	-0.01	0.00	90
6.78	0.01	15.52	0.10	-0.00	90
6.78	0.01	15.43	0.24	-0.00	90
6.78	0.00	15.33	0.40	-0.00	90
6.78	0.00	15.18	0.59	-0.00	90
6.79	0.00	15.02	0.75	-0.00	90
6.79	0.00	14.86	0.88	-0.00	90
6.79	0.00	14.69	0.99	-0.00	90
6.78	0.00	14.55	1.04	-0.00	90
6.76	-0.01	14.48	0.92	0.01	90
6.74	-0.03	14.48	0.72	0.03	90
6.70	-0.06	14.53	0.43	0.03	90
6.67	-0.08	14.60	0.12	0.01	90
6.68	-0.07	14.64	-0.13	-0.00	90
6.73	-0.02	14.63	-0.19	-0.00	90
6.81	0.05	14.55	-0.09	0.01	90
6.91	0.14	14.43	0.14	0.00	90
6.99	0.21	14.33	0.36	-0.03	90
7.04	0.24	14.28	0.49	-0.06	90
7.05	0.22	14.28	0.46	-0.05	90
7.03	0.15	14.32	0.30	-0.02	90
6.98	0.05	14.37	0.08	-0.00	90
6.94	-0.04	14.39	-0.09	-0.00	90
6.89	-0.10	14.38	-0.13	-0.00	90
6.84	-0.14	14.30	-0.02	0.02	90
6.77	-0.17	14.17	0.21	0.07	90
6.69	-0.20	14.00	0.50	0.14	90
6.60	-0.23	13.81	0.78	0.23	90
6.56	-0.22	13.60	1.04	0.28	90
6.62	-0.15	13.45	1.12	0.18	90
6.77	0.00	13.37	1.07	-0.00	90
7.01	0.22	13.34	0.88	-0.14	0
7.34	0.49	13.36	0.59	-0.05	0
7.62	0.71	13.43	0.23	0.34	90
7.85	0.82	13.49	-0.05	0.71	90
8.00	0.82	13.55	-0.24	0.87	90
8.07	0.71	13.58	-0.32	0.73	90
8.06	0.48	13.58	-0.29	0.37	90
8.02	0.26	13.55	-0.17	0.11	90
7.96	0.07	13.51	-0.02	0.01	90
7.88	-0.08	13.44	0.15	0.02	90
7.82	-0.17	13.36	0.29	0.08	90
7.77	-0.19	13.28	0.39	0.11	90
7.74	-0.18	13.22	0.45	0.12	90
7.74	-0.15	13.17	0.45	0.09	90
7.75	-0.09	13.17	0.35	0.04	90
7.77	-0.03	13.20	0.21	0.01	90
7.80	0.02	13.26	0.03	-0.00	90
7.85	0.07	13.31	-0.12	0.01	90
7.90	0.11	13.32	-0.19	0.03	90
7.97	0.15	13.27	-0.14	0.04	90
8.05	0.18	13.18	0.04	0.03	90
8.13	0.22	13.04	0.30	-0.02	90
8.18	0.22	12.92	0.52	-0.07	90
8.21	0.20	12.84	0.64	-0.09	90
8.22	0.17	12.80	0.63	-0.08	90
8.25	0.14	12.77	0.54	-0.06	90
8.31	0.12	12.73	0.41	-0.04	90
8.41	0.15	12.64	0.37	-0.03	90
8.54	0.22	12.51	0.44	-0.05	90
8.66	0.29	12.36	0.58	-0.09	90
8.71	0.30	12.26	0.68	-0.11	0
8.67	0.24	12.21	0.69	-0.11	0
8.55	0.09	12.21	0.57	-0.04	0
8.42	-0.08	12.29	0.30	0.03	0
8.37	-0.20	12.40	-0.05	0.03	0
8.44	-0.18	12.51	-0.34	-0.03	0
8.62	-0.03	12.62	-0.55	-0.01	0
8.91	0.24	12.67	-0.61	0.20	90
9.16	0.49	12.64	-0.47	0.48	90
9.33	0.64	12.54	-0.19	0.54	90
9.41	0.65	12.38	0.17	0.31	90
9.40	0.52	12.18	0.58	-0.03	90
9.34	0.29	12.01	0.87	-0.17	0
9.29	0.08	11.91	0.98	-0.08	0
9.26	-0.05	11.86	0.91	0.05	0
9.25	-0.10	11.83	0.74	0.09	0
9.27	-0.09	11.79	0.51	0.05	0
9.29	-0.03	11.71	0.41	0.01	0
9.32	0.02	11.57	0.45	-0.01	0
9.37	0.07	11.42	0.59	-0.04	0
9.41	0.11	11.33	0.67	-0.06	0
9.45	0.12	11.31	0.64	-0.06	0
9.50	0.14	11.38	0.44	-0.04	0
9.54	0.15	11.48	0.12	0.00	0
9.58	0.14	11.57	-0.19	0.05	0
9.61	0.13	11.58	-0.34	0.06	0
9.64	0.12	11.53	-0.29	0.05	0
9.70	0.14	11.39	-0.02	0.02	0
9.79	0.16	11.23	0.34	-0.03	0
9.91	0.22	11.06	0.67	-0.10	0
10.05	0.30	10.91	0.90	-0.18	0
10.22	0.39	10.74	1.05	-0.26	0
10.35	0.43	10.61	1.04	-0.26	0
10.45	0.44	10.48	1.00	-0.25	0
10.50	0.40	10.35	0.95	-0.22	0
10.53	0.32	10.24	0.89	-0.18	0
10.54	0.21	10.19	0.74	-0.11	0
10.55	0.13	10.18	0.57	-0.06	0
10.57	0.09	10.21	0.36	-0.02	0
10.61	0.07	10.26	0.12	-0.00	0
10.63	0.07	10.31	-0.09	0.01	0
10.64	0.07	10.34	-0.20	0.02	0
10.65	0.07	10.34	-0.21	0.02	0
10.67	0.06	10.31	-0.13	0.01	0
10.72	0.07	10.26	0.00	0.01	0
10.80	0.11	10.21	0.14	-0.00	0
10.92	0.19	10.16	0.24	-0.01	0
11.08	0.29	10.11	0.30	-0.00	0
11.22	0.36	10.07	0.32	0.02	0
11.33	0.41	10.03	0.31	0.04	0
11.41	0.41	9.98	0.30	0.04	0
11.49	0.37	9.94	0.30	0.03	0
11.54	0.30	9.90	0.28	0.01	0
11.60	0.25	9.87	0.26	-0.00	0
11.67	0.23	9.84	0.24	-0.00	0
11.75	0.22	9.80	0.24	-0.00	0
11.81	0.21	9.76	0.24	-0.01	0
11.85	0.21	9.71	0.26	-0.01	0
11.88	0.19	9.64	0.31	-0.02	0
11.87	0.14	9.55	0.40	-0.04	0
11.83	0.06	9.44	0.48	-0.02	0
11.76	-0.03	9.33	0.57	0.02	0
11.68	-0.11	9.22	0.64	0.09	0
11.65	-0.16	9.16	0.64	0.12	90
11.69	-0.13	9.19	0.48	0.08	90
11.81	-0.01	9.29	0.20	0.00	90
12.01	0.17	9.47	-0.19	0.06	90
12.24	0.37	9.68	-0.61	0.37	90
12.39	0.50	9.83	-0.89	0.69	90
12.44	0.50	9.88	-0.93	0.71	90
12.37	0.37	9.84	-0.73	0.41	90
12.23	0.14	9.72	-0.32	0.07	90
12.10	-0.10	9.58	0.14	0.02	90
12.04	-0.24	9.47	0.48	0.17	90
12.05	-0.25	9.41	0.63	0.23	90
12.14	-0.15	9.39	0.60	0.11	90
12.25	0.01	9.40	0.42	-0.00	90
12.32	0.15	9.42	0.21	-0.01	90
12.37	0.22	9.43	0.06	0.04	90
12.40	0.23	9.42	-0.02	0.06	90
12.42	0.19	9.41	-0.03	0.04	90
12.46	0.14	9.39	0.02	0.02	90
12.50	0.12	9.36	0.08	0.00	90
12.49	0.08	9.34	0.12	-0.00	90
12.40	-0.00	9.33	0.12	0.00	90
12.20	-0.15	9.34	0.09	0.03	90
11.92	-0.36	9.38	0.01	0.13	90
11.61	-0.60	9.43	-0.10	0.30	90
11.39	-0.74	9.50	-0.21	0.38	90
11.29	-0.74	9.56	-0.30	0.32	90
11.32	-0.59	9.62	-0.36	0.13	90
11.47	-0.30	9.67	-0.39	-0.03	90
11.66	0.03	9.71	-0.37	0.01	90
11.82	0.29	9.74	-0.33	0.18	90
11.93	0.43	9.77	-0.28	0.30	90
12.00	0.45	9.76	-0.20	0.30	90
12.03	0.37	9.73	-0.08	0.17	90
12.05	0.26	9.67	0.06	0.05	90
12.06	0.16	9.60	0.19	-0.00	90
12.04	0.08	9.57	0.26	-0.01	90
11.99	-0.01	9.61	0.20	0.00	90
11.90	-0.09	9.74	-0.02	0.01	90
11.77	-0.18	9.96	-0.38	-0.04	90
11.62	-0.30	10.23	-0.84	-0.16	0
11.48	-0.37	10.46	-1.18	-0.30	0
11.38	-0.41	10.61	-1.33	-0.38	0
11.30	-0.40	10.69	-1.26	-0.34	0
11.23	-0.36	10.71	-1.00	-0.23	0
11.19	-0.29	10.69	-0.61	-0.09	0
11.14	-0.23	10.69	-0.31	-0.02	0
11.08	-0.20	10.72	-0.14	0.01	0
10.98	-0.21	10.78	-0.12	0.02	0
10.87	-0.24	10.83	-0.17	0.02	0
10.75	-0.29	10.88	-0.26	0.01	0
10.60	-0.36	10.92	-0.31	0.02	0
10.42	-0.44	11.00	-0.37	0.03	0
10.24	-0.49	11.10	-0.43	0.03	0
10.06	-0.54	11.25	-0.55	-0.01	0
9.87	-0.58	11.44	-0.75	-0.10	0
9.68	-0.61	11.69	-1.02	-0.25	0
9.55	-0.58	11.90	-1.20	-0.36	0
9.44	-0.53	12.07	-1.30	-0.41	0
9.36	-0.46	12.21	-1.28	-0.38	0
9.31	-0.38	12.33	-1.19	-0.30	0
9.30	-0.25	12.41	-0.97	-0.18	0
9.31	-0.16	12.50	-0.81	-0.10	0
9.31	-0.08	12.59	-0.69	-0.05	0
9.18	-0.12	12.65	-0.59	-0.06	0
8.90	-0.28	12.65	-0.42	-0.04	0
8.45	-0.57	12.59	-0.24	0.19	90
7.87	-0.96	12.49	0.02	0.94	90
7.26	-1.37	12.40	0.25	2.21	90
6.90	-1.52	12.38	0.36	2.86	90
6.80	-1.40	12.46	0.26	2.31	90
6.97	-0.99	12.63	-0.06	0.92	90
7.32	-0.37	12.92	-0.58	-0.08	90
7.66	0.26	13.22	-1.09	0.35	90
7.84	0.63	13.49	-1.48	1.32	90
7.85	0.70	13.72	-1.68	1.66	90
7.72	0.51	13.91	-1.70	1.12	90
7.58	0.18	14.02	-1.46	0.29	90
7.52	-0.09	14.09	-1.17	-0.10	90
7.56	-0.19	14.14	-0.87	-0.13	0
7.63	-0.14	14.15	-0.58	-0.06	0
7.67	-0.03	14.13	-0.29	-0.01	0
7.61	0.02	14.10	-0.11	0.00	0
7.46	-0.04	14.07	0.03	0.00	0
7.24	-0.21	14.04	0.12	0.07	0
7.06	-0.38	14.04	0.15	0.20	90
6.96	-0.48	14.05	0.10	0.27	90
6.95	-0.44	14.09	0.01	0.20	90
7.03	-0.28	14.17	-0.14	0.04	90
7.17	-0.05	14.27	-0.31	-0.01	90
7.31	0.17	14.39	-0.47	0.11	90
7.43	0.32	14.52	-0.62	0.29	90
7.49	0.36	14.63	-0.71	0.39	90
7.47	0.29	14.68	-0.67	0.28	90
7.37	0.13	14.67	-0.53	0.09	90
7.21	-0.07	14.62	-0.30	-0.02	90
7.01	-0.28	14.51	0.01	0.08	90
6.84	-0.44	14.38	0.33	0.34	90
6.72	-0.50	14.27	0.55	0.52	90
6.67	-0.47	14.18	0.67	0.53	90
6.68	-0.36	14.16	0.61	0.34	90
6.73	-0.18	14.23	0.37	0.10	90
6.79	-0.03	14.37	0.01	0.00	90
6.84	0.08	14.58	-0.42	0.04	90
6.89	0.15	14.84	-0.89	0.15	90
6.92	0.16	15.05	-1.19	0.21	90
6.94	0.13	15.19	-1.28	0.19	90
6.95	0.10	15.26	-1.18	0.13	90
6.95	0.07	15.27	-0.91	0.07	90
6.95	0.04	15.24	-0.53	0.02	90
6.95	0.02	15.23	-0.24	0.01	90
6.95	0.01	15.23	-0.06	0.00	90
6.94	-0.00	15.25	0.01	0.00	90
6.94	-0.00	15.27	0.00	0.00	90
6.94	-0.00	15.27	-0.04	-0.00	90
6.94	-0.00	15.26	-0.04	-0.00	90
6.94	-0.00	15.23	-0.00	-0.00	90
6.94	-0.00	15.22	0.04	0.00	90
6.94	-0.00	15.21	0.07	0.00	90
6.94	-0.00	15.22	0.06	0.00	90
6.94	-0.00	15.25	0.00	0.00	90
6.94	-0.00	15.29	-0.08	-0.00	90
6.94	-0.00	15.33	-0.15	-0.00	90
6.94	-0.00	15.37	-0.21	-0.00	90
6.94	-0.00	15.35	-0.16	-0.00	90
6.94	-0.00	15.26	-0.01	-0.00	90
6.93	-0.01	15.10	0.26	0.00	90
6.93	-0.01	14.88	0.61	0.01	90
6.94	0.00	14.60	1.03	-0.00	90
6.98	0.03	14.37	1.30	-0.03	90
7.05	0.07	14.20	1.41	-0.10	90
7.14	0.14	14.11	1.32	-0.16	0
7.24	0.21	14.10	1.04	-0.18	0
7.32	0.25	14.17	0.58	-0.08	0
7.36	0.26	14.27	0.13	0.03	0
7.37	0.22	14.40	-0.26	0.10	90
7.35	0.14	14.55	-0.59	0.10	90
7.32	0.05	14.68	-0.78	0.05	90
7.31	-0.01	14.80	-0.84	-0.01	90
7.30	-0.04	14.89	-0.82	-0.03	90
7.27	-0.07	14.94	-0.72	-0.05	90
7.20	-0.10	14.93	-0.51	-0.04	90
7.07	-0.17	14.90	-0.28	-0.02	90
6.92	-0.26	14.82	-0.03	0.06	90
6.76	-0.36	14.68	0.28	0.23	90
6.69	-0.38	14.50	0.58	0.37	90
6.72	-0.32	14.29	0.86	0.37	90
6.84	-0.16	14.06	1.11	0.20	90
7.02	0.07	13.84	1.31	-0.09	90
7.18	0.28	13.71	1.30	-0.29	0
7.28	0.39	13.65	1.14	-0.29	0
7.30	0.38	13.67	0.83	-0.17	0
7.27	0.28	13.73	0.44	-0.04	0
7.22	0.13	13.80	0.06	0.01	0
7.21	0.01	13.81	-0.15	0.00	0
7.23	-0.03	13.78	-0.18	-0.00	0
7.29	-0.01	13.71	-0.05	-0.00	0
7.35	0.05	13.64	0.13	-0.00	0
7.39	0.11	13.60	0.27	-0.02	0
7.41	0.13	13.58	0.31	-0.02	0
7.44	0.14	13.57	0.28	-0.02	0
7.49	0.13	13.54	0.23	-0.01	0
7.58	0.16	13.46	0.23	-0.01	0
7.71	0.21	13.35	0.33	-0.03	0
7.83	0.28	13.20	0.51	-0.06	0
7.88	0.30	13.08	0.65	-0.10	0
7.87	0.25	13.01	0.71	-0.12	0
7.79	0.14	12.98	0.65	-0.07	0
7.69	-0.01	13.01	0.45	0.00	0
7.66	-0.11	13.09	0.15	0.03	0
7.71	-0.11	13.19	-0.14	-0.00	0
7.87	0.00	13.30	-0.40	0.00	0
8.11	0.21	13.43	-0.61	0.18	90
8.33	0.42	13.54	-0.71	0.48	90
8.49	0.55	13.64	-0.73	0.72	90
8.59	0.58	13.70	-0.69	0.73	90
8.62	0.50	13.66	-0.47	0.49	90
8.61	0.33	13.48	-0.07	0.13	90
8.59	0.18	13.19	0.47	-0.05	90
8.58	0.06	12.80	1.11	-0.07	90
8.58	-0.00	12.36	1.79	0.01	90
8.57	-0.03	12.03	2.17	0.07	90
8.56	-0.03	11.83	2.20	0.07	90
8.55	-0.03	11.78	1.89	0.06	90
8.57	-0.01	11.81	1.33	0.01	90
8.63	0.03	11.88	0.64	-0.02	90
8.73	0.11	11.89	0.18	-0.01	90
8.88	0.21	11.83	-0.00	0.05	90
9.10	0.37	11.72	0.08	0.11	90
9.31	0.50	11.61	0.27	0.11	90
9.53	0.60	11.53	0.46	0.08	90
9.74	0.67	11.50	0.52	0.10	90
9.92	0.69	11.50	0.44	0.17	90
10.01	0.61	11.51	0.28	0.20	90
10.04	0.48	11.49	0.15	0.16	90
10.02	0.32	11.45	0.12	0.07	90
9.95	0.14	11.37	0.17	-0.00	90
9.86	-0.04	11.30	0.26	0.01	90
9.79	-0.14	11.24	0.35	0.07	90
9.74	-0.20	11.19	0.39	0.12	90
9.75	-0.18	11.13	0.42	0.11	90
9.82	-0.09	11.06	0.42	0.05	90
9.92	0.04	10.96	0.46	-0.02	90
10.06	0.18	10.84	0.53	-0.06	90
10.22	0.32	10.68	0.68	-0.12	0
10.35	0.40	10.52	0.81	-0.16	0
10.45	0.42	10.37	0.92	-0.21	0
10.49	0.38	10.22	0.99	-0.23	0
10.50	0.29	10.07	1.03	-0.21	0
10.46	0.16	9.97	0.94	-0.12	0
10.41	0.04	9.90	0.83	-0.03	0
10.37	-0.05	9.85	0.69	0.04	0
10.36	-0.09	9.86	0.48	0.05	0
10.40	-0.06	9.93	0.19	0.02	0
10.50	0.03	10.04	-0.09	0.00	0
10.64	0.15	10.18	-0.37	0.08	0
10.85	0.32	10.31	-0.61	0.30	90
11.06	0.46	10.36	-0.67	0.53	90
11.25	0.56	10.34	-0.56	0.63	90
11.41	0.61	10.24	-0.28	0.54	90
11.53	0.59	10.07	0.14	0.27	90
11.56	0.48	9.89	0.55	-0.04	90
11.54	0.32	9.75	0.82	-0.16	0
11.46	0.14	9.64	0.93	-0.11	0
11.39	-0.02	9.57	0.89	0.01	0
11.37	-0.11	9.55	0.70	0.09	0
11.43	-0.09	9.53	0.49	0.05	0
11.57	0.02	9.50	0.33	-0.01	0
11.79	0.22	9.46	0.24	-0.01	0
12.00	0.40	9.42	0.21	0.08	0
12.17	0.53	9.35	0.26	0.15	90
12.29	0.57	9.28	0.33	0.14	90
12.35	0.52	9.21	0.39	0.07	90
12.35	0.37	9.18	0.39	-0.00	90
12.31	0.21	9.18	0.32	-0.02	90
12.25	0.06	9.21	0.19	-0.01	90
12.17	-0.08	9.28	0.00	0.01	90
12.09	-0.18	9.34	-0.18	0.00	90
12.01	-0.22	9.39	-0.29	-0.01	90
11.95	-0.24	9.42	-0.33	-0.02	90
11.91	-0.23	9.43	-0.29	-0.01	90
11.91	-0.18	9.41	-0.18	-0.00	90
11.93	-0.10	9.39	-0.06	0.00	90
11.99	-0.02	9.36	0.04	0.00	90
12.06	0.08	9.34	0.11	-0.00	90
12.12	0.14	9.33	0.13	0.00	90
12.17	0.17	9.33	0.10	0.01	90
12.19	0.17	9.35	0.05	0.02	90
12.21	0.15	9.37	-0.01	0.02	90
12.23	0.11	9.40	-0.07	0.02	90
12.26	0.09	9.41	-0.11	0.02	90
12.29	0.09	9.42	-0.12	0.02	90
12.31	0.08	9.43	-0.11	0.01	90
12.28	0.05	9.43	-0.08	0.01	90
12.20	-0.02	9.43	-0.05	-0.00	90
12.08	-0.12	9.44	-0.04	0.01	90
11.97	-0.22	9.50	-0.10	0.03	90
11.93	-0.25	9.58	-0.21	0.01	90
11.99	-0.19	9.71	-0.38	-0.04	90
12.12	-0.05	9.87	-0.58	-0.03	90
12.20	0.08	10.01	-0.75	0.07	90
12.13	0.11	10.06	-0.76	0.10	90
11.86	-0.05	10.03	-0.59	-0.03	90
11.40	-0.39	9.91	-0.27	0.05	90
10.89	-0.83	9.75	0.16	0.81	90
10.56	-1.10	9.61	0.53	1.78	90
10.49	-1.09	9.54	0.70	1.95	90
10.69	-0.78	9.55	0.63	1.09	90
11.08	-0.22	9.68	0.32	0.11	90
11.44	0.37	9.85	-0.14	0.19	90
11.64	0.72	10.04	-0.58	0.94	90
11.65	0.77	10.24	-0.93	1.32	90
11.50	0.54	10.44	-1.18	0.93	90
11.29	0.14	10.59	-1.22	0.19	90
11.13	-0.21	10.70	-1.14	-0.19	0
11.03	-0.41	10.78	-0.99	-0.24	0
10.98	-0.45	10.85	-0.82	-0.17	0
10.96	-0.36	10.90	-0.61	-0.09	0
10.92	-0.24	10.95	-0.49	-0.06	0
10.85	-0.18	11.02	-0.42	-0.04	0
10.71	-0.21	11.10	-0.43	-0.05	0
10.55	-0.29	11.17	-0.42	-0.04	0
10.37	-0.40	11.23	-0.44	-0.02	0
10.17	-0.50	11.27	-0.43	0.04	0
9.94	-0.61	11.34	-0.43	0.11	90
9.75	-0.64	11.43	-0.43	0.14	90
9.58	-0.65	11.54	-0.50	0.10	90
9.43	-0.63	11.69	-0.62	0.00	90
9.26	-0.61	11.92	-0.86	-0.16	0
9.10	-0.56	12.16	-1.09	-0.29	0
8.92	-0.55	12.41	-1.32	-0.42	0
8.73	-0.57	12.67	-1.51	-0.53	0
8.54	-0.59	12.91	-1.62	-0.61	0
8.44	-0.55	13.05	-1.50	-0.52	0
8.41	-0.46	13.10	-1.25	-0.37	0
8.45	-0.32	13.07	-0.88	-0.18	0
8.53	-0.13	13.00	-0.43	-0.04	0
8.60	0.04	12.91	-0.00	0.00	0
8.63	0.13	12.87	0.24	-0.01	0
8.60	0.13	12.87	0.30	-0.02	0
8.48	0.02	12.94	0.17	-0.00	0
8.29	-0.16	13.04	-0.06	0.01	0
8.08	-0.35	13.15	-0.32	0.01	0
7.84	-0.53	13.27	-0.54	-0.00	0
7.63	-0.65	13.42	-0.73	-0.05	0
7.51	-0.64	13.57	-0.84	-0.12	0
7.49	-0.53	13.73	-0.92	-0.21	0
7.55	-0.35	13.90	-1.00	-0.23	0
7.64	-0.14	14.05	-1.04	-0.12	0
7.68	0.04	14.11	-0.92	0.03	0
7.63	0.08	14.09	-0.69	0.06	0
7.49	-0.00	14.00	-0.36	-0.00	0
7.25	-0.20	13.89	0.01	0.04	0
7.01	-0.42	13.82	0.30	0.30	90
6.80	-0.59	13.83	0.37	0.56	90
6.65	-0.66	13.92	0.23	0.58	90
6.56	-0.62	14.10	-0.13	0.31	90
6.54	-0.47	14.30	-0.54	-0.03	90
6.55	-0.30	14.49	-0.89	-0.18	0
6.59	-0.14	14.66	-1.11	-0.14	0
6.66	0.01	14.81	-1.19	0.01	0
6.75	0.13	14.91	-1.08	0.16	90
6.85	0.21	15.00	-0.93	0.24	90
6.95	0.27	15.07	-0.77	0.28	90
7.00	0.28	15.10	-0.59	0.24	90
6.97	0.21	15.07	-0.34	0.12	90
6.87	0.08	14.99	-0.11	0.02	90
6.71	-0.09	14.88	0.16	0.02	90
6.52	-0.28	14.73	0.46	0.21	90
6.39	-0.41	14.59	0.68	0.45	90
6.33	-0.43	14.47	0.80	0.53	90
6.36	-0.34	14.39	0.81	0.40	90
6.49	-0.15	14.33	0.74	0.13	90
6.67	0.10	14.30	0.56	-0.05	90
6.86	0.32	14.29	0.39	-0.03	90
7.04	0.47	14.28	0.25	0.10	90
7.20	0.56	14.28	0.14	0.24	90
7.32	0.55	14.28	0.06	0.27	90
7.39	0.48	14.29	0.02	0.22	90
7.44	0.39	14.29	0.00	0.15	90
7.45	0.28	14.29	-0.01	0.08	90
7.45	0.16	14.29	-0.02	0.03	90
7.44	0.08	14.29	-0.01	0.01	90
7.43	0.03	14.29	-0.00	0.00	90
7.43	-0.00	14.30	-0.01	-0.00	90
7.44	-0.01	14.31	-0.03	-0.00	90
7.45	-0.00	14.34	-0.06	-0.00	90
7.45	0.01	14.37	-0.11	0.00	90
7.44	0.00	14.40	-0.14	0.00	90
7.39	-0.03	14.40	-0.14	-0.00	90
7.31	-0.09	14.38	-0.08	0.00	90
7.19	-0.17	14.33	0.02	0.03	90
7.04	-0.28	14.26	0.15	0.12	90
6.90	-0.36	14.21	0.25	0.22	90
6.78	-0.40	14.18	0.29	0.28	90
6.69	-0.41	14.19	0.25	0.28	90
6.58	-0.41	14.21	0.15	0.23	90
6.48	-0.37	14.26	0.01	0.14	90
6.36	-0.36	14.29	-0.11	0.09	90
6.23	-0.37	14.32	-0.18	0.07	90
6.16	-0.35	14.31	-0.16	0.07	90
6.20	-0.25	14.25	-0.05	0.05	90
6.36	-0.08	14.16	0.13	0.02	90
6.63	0.18	14.03	0.35	-0.03	90
6.95	0.48	13.88	0.59	-0.05	90
7.19	0.69	13.76	0.74	-0.03	90
7.29	0.73	13.66	0.79	-0.04	90
7.27	0.60	13.61	0.73	-0.08	90
7.15	0.35	13.59	0.59	-0.09	90
7.03	0.05	13.60	0.37	-0.02	90
6.98	-0.14	13.61	0.19	0.04	90
7.02	-0.18	13.62	0.06	0.04	90
7.14	-0.08	13.62	-0.01	0.01	90
7.30	0.10	13.61	-0.03	0.01	90
7.44	0.28	13.59	0.01	0.07	90
7.56	0.39	13.57	0.06	0.13	90
7.65	0.42	13.51	0.15	0.12	90
7.69	0.36	13.43	0.25	0.04	90
7.69	0.26	13.33	0.38	-0.03	90
7.68	0.15	13.21	0.51	-0.05	90
7.66	0.06	13.11	0.61	-0.03	90
7.65	0.00	13.08	0.57	-0.00	90
7.68	-0.00	13.12	0.42	0.00	90
7.74	0.03	13.21	0.15	-0.00	90
7.87	0.13	13.33	-0.16	0.04	90
8.03	0.25	13.42	-0.41	0.16	90
8.22	0.37	13.44	-0.47	0.32	90
8.42	0.49	13.38	-0.35	0.41	90
8.62	0.58	13.23	-0.02	0.35	90
8.75	0.58	13.05	0.38	0.12	90
8.82	0.53	12.85	0.75	-0.12	0
8.85	0.42	12.67	1.02	-0.25	0
8.85	0.29	12.49	1.18	-0.26	0
8.85	0.16	12.38	1.13	-0.15	0
8.89	0.10	12.31	0.98	-0.09	0
8.98	0.10	12.27	0.78	-0.07	0
9.08	0.16	12.24	0.57	-0.07	0
9.17	0.21	12.21	0.38	-0.04	0
9.21	0.24	12.15	0.31	-0.02	0
9.22	0.22	12.07	0.33	-0.02	0
9.18	0.14	11.95	0.42	-0.04	0
9.13	0.03	11.87	0.50	-0.01	0
9.09	-0.06	11.80	0.54	0.03	0
9.06	-0.10	11.77	0.51	0.06	0
9.07	-0.10	11.74	0.44	0.05	0
9.13	-0.04	11.70	0.34	0.01	0
9.21	0.06	11.63	0.31	-0.01	0
9.34	0.17	11.54	0.35	-0.03	0
9.51	0.30	11.44	0.45	-0.04	0
9.67	0.40	11.37	0.49	-0.04	0
9.83	0.47	11.35	0.47	-0.00	0
9.98	0.51	11.37	0.35	0.08	0
10.14	0.54	11.43	0.14	0.22	90
10.29	0.52	11.49	-0.08	0.31	90
10.44	0.51	11.53	-0.22	0.37	90
10.58	0.50	11.53	-0.25	0.38	90
10.67	0.46	11.49	-0.16	0.29	90
10.66	0.34	11.42	0.02	0.11	90
10.55	0.18	11.33	0.21	-0.01	90
10.37	-0.05	11.23	0.39	0.02	90
10.14	-0.29	11.10	0.57	0.25	90
9.98	-0.46	10.99	0.67	0.52	90
9.92	-0.50	10.88	0.72	0.60	90
9.96	-0.39	10.76	0.77	0.46	90
10.14	-0.15	10.49	0.99	0.18	90
10.37	0.15	10.12	1.32	-0.17	0
10.61	0.42	9.60	1.85	-0.60	0
10.84	0.61	8.98	2.53	-1.18	0
11.06	0.73	8.36	3.19	-1.80	0
11.20	0.71	8.01	3.31	-1.85	0
11.31	0.63	7.93	2.91	-1.43	0
11.36	0.50	8.13	1.96	-0.73	0
11.38	0.36	8.55	0.58	-0.08	0
11.37	0.21	8.97	-0.81	0.21	90
11.36	0.10	9.27	-1.68	0.18	90
11.35	0.03	9.41	-1.96	0.05	90
11.35	-0.01	9.42	-1.72	-0.02	90
11.36	-0.02	9.37	-1.10	-0.02	90
11.38	0.01	9.36	-0.52	0.00	90
11.40	0.03	9.40	-0.18	0.01	90
11.45	0.07	9.50	-0.13	0.01	90
11.50	0.10	9.60	-0.24	0.03	90
11.57	0.14	9.68	-0.41	0.08	90
11.64	0.17	9.73	-0.50	0.12	90
11.73	0.22	9.75	-0.46	0.14	90
11.81	0.24	9.72	-0.29	0.13	90
11.90	0.26	9.67	-0.09	0.09	90
11.99	0.28	9.61	0.10	0.05	90
12.08	0.29	9.54	0.25	0.01	90
12.14	0.28	9.50	0.33	-0.01	90
12.20	0.26	9.48	0.31	-0.01	90
12.25	0.23	9.49	0.24	-0.00	90
12.32	0.22	9.52	0.12	0.02	90
12.39	0.21	9.56	-0.01	0.05	90
12.48	0.23	9.58	-0.11	0.08	90
12.59	0.26	9.60	-0.16	0.11	90
12.70	0.30	9.60	-0.15	0.13	90
12.75	0.29	9.58	-0.09	0.11	90
12.74	0.23	9.56	-0.01	0.06	90
12.69	0.13	9.53	0.07	0.01	90
12.59	-0.00	9.48	0.16	0.00	90
12.49	-0.14	9.43	0.23	0.05	90
12.42	-0.21	9.37	0.28	0.11	90
12.38	-0.24	9.32	0.32	0.13	90
12.35	-0.22	9.30	0.30	0.12	90
12.31	-0.18	9.34	0.18	0.07	90
12.25	-0.16	9.44	-0.01	0.02	90
12.15	-0.18	9.59	-0.28	-0.02	90
12.05	-0.22	9.77	-0.59	-0.08	90
11.99	-0.24	9.90	-0.80	-0.13	0
11.97	-0.23	9.98	-0.85	-0.14	0
12.00	-0.16	10.01	-0.76	-0.10	0
