7.24	6.24	10.14	11.18
7.24	8.40	10.14	11.18
8.21	8.08	9.11	10.26
9.24	9.09	9.79	9.57
9.93	9.79	7.75	8.52
9.14	10.48	7.22	9.57
9.83	11.15	6.57	8.52
12.23	10.46	6.89	6.57
13.26	11.49	5.90	5.59
11.54	11.51	5.57	5.16
11.88	11.83	4.94	6.47
12.57	12.86	5.57	6.14
12.57	12.86	5.59	6.14
13.60	13.89	6.24	7.77
12.23	12.54	6.57	6.89
11.54	10.80	7.85	8.20
10.17	10.46	9.21	9.91
8.80	9.45	9.55	10.26
8.44	9.09	10.24	10.94
7.13	7.43	11.61	12.31
7.56	6.79	10.92	11.97
7.56	6.45	10.91	11.97
5.93	7.10	10.92	11.97
5.93	7.20	11.61	12.31
6.59	5.57	10.92	11.52
6.81	6.88	10.58	10.15
8.11	8.18	9.21	10.15
7.79	7.85	9.45	10.84
8.54	8.51	8.76	8.42
9.24	9.11	8.08	9.23
9.93	10.14	7.43	7.22
10.51	12.19	6.77	6.57
11.54	11.49	7.20	5.59
12.91	12.52	4.92	6.89
12.57	12.86	4.60	5.27
13.26	12.86	5.90	5.59
12.57	12.52	5.27	5.92
14.30	12.86	5.27	5.92
12.23	12.52	6.88	7.55
11.20	11.85	7.20	8.88
10.86	11.15	8.40	9.23
9.24	9.79	9.79	9.23
9.24	8.40	10.14	10.94
7.89	8.40	11.16	11.87
7.56	6.77	11.49	12.21
6.91	7.10	10.82	11.52
6.59	6.77	10.82	11.52
5.93	6.14	11.25	11.97
5.93	7.10	11.59	12.66
6.59	6.45	10.92	10.60
6.81	6.88	9.55	10.50
7.79	6.88	9.55	10.50
7.46	8.87	10.14	9.81
8.21	8.18	9.11	8.78
8.90	10.14	8.40	8.20
9.59	10.82	7.75	8.88
11.99	10.14	7.10	6.89
11.30	11.15	6.12	7.22
12.57	12.18	5.16	5.92
12.57	12.52	5.81	5.28
12.91	12.88	5.80	6.57
12.59	12.86	5.16	6.89
12.91	13.21	6.14	5.27
12.59	12.86	6.47	8.20
13.38	12.28	7.85	9.81
11.54	10.56	9.21	9.81
9.83	10.46	9.55	10.26
8.44	9.11	9.90	10.60
8.44	7.75	10.92	11.63
6.81	7.10	11.27	12.31
7.24	6.14	10.92	13.00
6.91	5.90	10.92	11.97
5.83	6.24	11.25	12.21
5.83	5.90	11.51	12.55
7.46	6.57	9.90	10.84
7.46	6.55	9.79	10.84
7.56	7.53	9.78	9.81
8.21	8.08	9.11	8.88
9.14	9.11	9.90	9.57
9.83	9.78	7.87	8.52
10.51	10.48	7.20	6.89
11.20	11.16	6.24	7.12
10.86	12.18	5.59	6.14
12.23	11.83	5.25	6.14
12.25	12.28	5.92	6.47
12.91	12.86	4.61	5.16
12.67	12.97	5.92	6.47
13.26	13.22	6.88	7.12
11.54	12.18	7.22	8.78
10.87	11.51	8.51	9.23
10.51	9.79	8.87	10.60
9.14	9.78	8.87	9.57
9.14	9.79	10.86	11.63
8.90	8.08	10.48	11.28
7.24	7.43	11.16	11.87
7.24	7.43	10.82	12.90
6.91	5.80	10.82	13.24
5.93	6.12	11.16	12.21
6.91	5.80	10.46	11.63
6.26	6.12	10.24	11.28
8.44	7.44	10.24	11.28
7.13	7.20	9.21	10.15
7.79	9.21	8.18	9.47
8.54	8.51	8.76	8.42
9.24	10.46	8.08	7.87
11.66	11.15	7.43	7.22
10.96	10.80	5.49	7.55
11.99	11.83	6.79	6.57
11.99	11.83	5.49	5.27
13.60	13.21	4.82	5.59
14.30	12.86	5.47	6.24
14.29	12.97	5.49	6.24
13.72	12.28	6.23	6.89
12.33	12.62	6.55	8.09
11.64	10.91	7.85	8.42
11.56	10.58	9.55	9.81
9.83	10.46	9.55	10.26
8.44	7.85	10.24	11.28
8.11	7.44	10.58	11.28
7.46	7.75	10.92	11.97
7.46	6.55	10.92	13.34
5.93	7.15	10.92	11.97
5.83	7.20	11.27	12.30
6.81	5.57	10.92	11.52
8.11	7.20	10.58	10.15
8.11	8.18	9.21	10.15
7.79	9.21	9.55	10.48
8.44	8.87	8.82	9.81
9.59	9.55	9.45	9.12
10.29	10.24	7.43	8.09
10.96	10.92	6.77	6.57
11.99	11.59	5.80	6.89
13.02	12.64	4.94	6.89
13.03	12.64	4.61	5.27
13.38	12.97	4.84	5.59
12.67	12.52	5.47	7.22
12.69	
