0
6.88	-0.17	12.31	-0.17	-0.00	0
6.84	-0.12	12.23	0.31	0.05	0
6.75	-0.13	12.23	0.48	0.08	0
6.66	-0.17	12.28	0.36	0.09	0
6.55	-0.23	12.37	0.07	0.07	0
6.44	-0.29	12.50	-0.25	0.01	0
6.31	-0.35	12.66	-0.57	-0.08	0
6.21	-0.36	12.82	-0.78	-0.15	0
6.13	-0.35	12.96	-0.90	-0.19	0
6.06	-0.33	13.08	-0.94	-0.20	0
6.02	-0.28	13.17	-0.90	-0.17	0
6.01	-0.20	13.21	-0.73	-0.11	0
6.02	-0.13	13.23	-0.55	-0.05	0
6.05	-0.05	13.21	-0.34	-0.02	0
6.09	0.02	13.18	-0.14	0.00	0
6.14	0.08	13.14	0.04	0.00	0
6.19	0.12	13.12	0.13	-0.00	0
6.23	0.14	13.10	0.17	-0.00	0
6.26	0.14	13.09	0.16	-0.00	0
6.28	0.12	13.09	0.12	0.00	0
6.29	0.09	13.10	0.06	0.00	0
6.28	0.06	13.10	0.02	0.00	0
6.23	-0.00	13.10	-0.00	-0.00	0
6.15	-0.07	13.11	-0.02	0.00	0
6.05	-0.16	13.11	-0.03	0.02	0
5.91	-0.25	13.12	-0.03	0.05	0
5.75	-0.35	13.10	-0.01	0.12	90
5.60	-0.42	13.06	0.06	0.20	90
5.48	-0.45	12.98	0.17	0.27	90
5.40	-0.43	12.88	0.32	0.32	90
5.39	-0.35	12.75	0.50	0.30	90
5.46	-0.19	12.64	0.61	0.15	90
5.61	0.00	12.57	0.65	-0.00	90
5.81	0.22	12.53	0.60	-0.08	90
6.04	0.43	12.54	0.44	-0.01	90
6.22	0.56	12.61	0.19	0.21	90
6.33	0.58	12.70	-0.07	0.38	90
6.36	0.50	12.81	-0.32	0.41	90
6.31	0.33	12.91	-0.51	0.28	90
6.19	0.10	12.97	-0.57	0.06	90
6.05	-0.11	12.99	-0.51	-0.05	90
5.91	-0.28	12.96	-0.34	-0.02	90
5.82	-0.36	12.87	-0.09	0.10	90
5.81	-0.33	12.77	0.19	0.17	90
5.88	-0.20	12.67	0.40	0.12	90
6.02	-0.02	12.59	0.53	0.01	90
6.23	0.21	12.51	0.60	-0.08	90
6.43	0.41	12.45	0.56	-0.06	90
6.60	0.52	12.40	0.49	0.02	90
6.71	0.55	12.36	0.42	0.07	90
6.76	0.49	12.32	0.36	0.06	90
6.73	0.33	12.30	0.29	0.02	90
6.66	0.15	12.28	0.22	-0.01	90
6.56	-0.02	12.28	0.16	0.00	90
6.49	-0.15	12.26	0.13	0.04	90
6.50	-0.18	12.22	0.13	0.05	90
6.59	-0.09	12.15	0.20	0.03	90
6.77	0.07	12.05	0.31	-0.02	90
6.98	0.28	11.95	0.45	-0.05	90
7.13	0.43	11.88	0.51	-0.03	90
7.18	0.46	11.85	0.49	-0.02	90
7.13	0.36	11.85	0.39	-0.01	90
6.99	0.15	11.84	0.28	-0.02	90
6.85	-0.09	11.80	0.20	0.03	90
6.76	-0.25	11.68	0.26	0.13	90
6.72	-0.30	11.49	0.47	0.24	90
6.79	-0.22	11.23	0.82	0.24	90
6.92	-0.05	11.00	1.13	0.06	90
7.09	0.16	10.79	1.33	-0.19	0
7.29	0.36	10.64	1.39	-0.37	0
7.54	0.54	10.52	1.30	-0.41	0
7.76	0.65	10.46	1.03	-0.25	0
7.97	0.70	10.42	0.76	-0.05	0
8.16	0.71	10.40	0.53	0.12	90
8.35	0.70	10.39	0.33	0.26	90
8.49	0.63	10.42	0.14	0.32	90
8.63	0.58	10.47	-0.01	0.34	90
8.77	0.53	10.54	-0.15	0.37	90
8.91	0.50	10.61	-0.28	0.40	90
9.02	0.45	10.65	-0.34	0.36	90
9.12	0.42	10.66	-0.31	0.31	90
9.21	0.39	10.63	-0.21	0.23	90
9.32	0.37	10.55	-0.01	0.14	90
9.41	0.33	10.44	0.22	0.04	90
9.51	0.32	10.33	0.42	-0.03	90
9.61	0.33	10.21	0.59	-0.09	90
9.71	0.33	10.07	0.74	-0.14	0
9.76	0.30	9.94	0.81	-0.15	0
9.78	0.25	9.82	0.84	-0.15	0
9.75	0.16	9.69	0.85	-0.11	0
9.71	0.07	9.55	0.88	-0.05	0
9.68	-0.02	9.45	0.83	0.02	0
9.67	-0.06	9.34	0.80	0.05	0
9.70	-0.05	9.25	0.75	0.04	0
9.80	0.03	9.14	0.73	-0.02	0
9.93	0.14	9.05	0.67	-0.08	0
10.08	0.27	8.95	0.66	-0.10	0
10.25	0.38	8.84	0.67	-0.11	0
10.41	0.47	8.70	0.73	-0.12	0
10.50	0.47	8.57	0.77	-0.14	0
10.54	0.41	8.42	0.84	-0.18	0
10.52	0.29	8.27	0.91	-0.18	0
10.49	0.16	8.12	0.96	-0.13	0
10.47	0.04	8.03	0.90	-0.04	0
10.51	0.00	7.97	0.79	-0.00	0
10.60	0.04	7.95	0.63	-0.02	0
10.74	0.14	7.95	0.42	-0.04	0
10.86	0.25	7.97	0.21	0.01	0
10.94	0.32	7.96	0.09	0.07	0
10.99	0.32	7.94	0.04	0.09	0
11.03	0.29	7.92	0.04	0.07	0
11.07	0.22	7.94	0.02	0.05	0
11.15	0.20	7.99	-0.03	0.04	0
11.27	0.22	8.07	-0.15	0.08	0
11.42	0.29	8.15	-0.28	0.16	90
11.54	0.34	8.18	-0.34	0.23	90
11.63	0.37	8.14	-0.27	0.24	90
11.68	0.35	8.03	-0.06	0.14	90
11.71	0.29	7.87	0.27	0.01	90
11.73	0.21	7.73	0.57	-0.07	90
11.77	0.15	7.62	0.75	-0.09	90
11.83	0.13	7.56	0.77	-0.09	90
11.90	0.14	7.55	0.65	-0.07	90
11.93	0.15	7.57	0.41	-0.04	90
11.94	0.14	7.58	0.19	-0.01	90
11.91	0.09	7.59	0.04	0.00	90
11.86	0.02	7.59	-0.04	0.00	90
11.83	-0.04	7.59	-0.06	-0.00	90
11.83	-0.07	7.60	-0.04	0.00	90
11.86	-0.05	7.60	-0.03	0.00	90
11.91	-0.00	7.60	-0.01	-0.00	90
11.93	0.05	7.57	0.03	0.00	90
11.93	0.06	7.53	0.09	-0.00	90
11.89	0.04	7.47	0.17	-0.00	90
11.83	-0.02	7.45	0.21	0.00	90
11.80	-0.07	7.48	0.15	0.02	90
11.81	-0.08	7.59	-0.02	0.01	90
11.85	-0.05	7.76	-0.31	-0.01	90
11.89	0.00	7.99	-0.69	0.00	90
11.91	0.05	8.20	-1.00	0.05	90
11.88	0.05	8.36	-1.16	0.06	90
11.80	-0.01	8.46	-1.17	-0.01	90
11.65	-0.13	8.52	-1.01	-0.11	0
11.50	-0.26	8.52	-0.70	-0.11	0
11.36	-0.37	8.50	-0.41	-0.02	0
11.24	-0.43	8.49	-0.18	0.11	90
11.13	-0.44	8.52	-0.08	0.16	90
11.08	-0.38	8.60	-0.11	0.10	90
11.06	-0.30	8.73	-0.29	0.00	90
11.05	-0.21	8.92	-0.55	-0.07	90
11.01	-0.15	9.14	-0.87	-0.11	0
10.94	-0.13	9.32	-1.06	-0.12	0
10.82	-0.18	9.44	-1.12	-0.17	0
10.63	-0.28	9.50	-1.03	-0.21	0
10.37	-0.45	9.57	-0.87	-0.19	0
10.11	-0.60	9.65	-0.68	-0.05	0
9.85	-0.73	9.80	-0.64	0.06	0
9.61	-0.80	10.01	-0.76	0.03	0
9.39	-0.83	10.27	-1.03	-0.16	0
9.24	-0.75	10.48	-1.22	-0.35	0
9.13	-0.65	10.63	-1.31	-0.43	0
9.05	-0.54	10.72	-1.22	-0.37	0
8.96	-0.43	10.77	-1.01	-0.25	0
8.88	-0.34	10.80	-0.71	-0.12	0
8.76	-0.32	10.87	-0.52	-0.06	0
8.61	-0.35	10.98	-0.46	-0.04	0
8.40	-0.43	11.14	-0.56	-0.06	0
8.22	-0.49	11.28	-0.68	-0.09	0
8.06	-0.55	11.41	-0.81	-0.14	0
7.92	-0.56	11.51	-0.86	-0.17	0
7.75	-0.57	11.63	-0.86	-0.17	0
7.60	-0.53	11.73	-0.79	-0.14	0
7.42	-0.54	11.85	-0.75	-0.12	0
7.21	-0.57	11.99	-0.77	-0.12	0
6.98	-0.63	12.17	-0.88	-0.16	0
6.81	-0.63	12.35	-0.96	-0.21	0
6.69	-0.61	12.53	-1.07	-0.28	0
6.62	-0.53	12.71	-1.15	-0.33	0
6.59	-0.41	12.88	-1.19	-0.32	0
6.57	-0.27	12.98	-1.08	-0.22	0
6.54	-0.18	13.04	-0.92	-0.13	0
6.49	-0.13	13.06	-0.71	-0.08	0
6.42	-0.13	13.03	-0.43	-0.04	0
6.37	-0.15	12.96	-0.11	0.01	0
6.33	-0.16	12.87	0.14	0.05	0
6.31	-0.16	12.79	0.34	0.08	0
6.29	-0.14	12.72	0.46	0.08	0
6.27	-0.10	12.70	0.44	0.06	0
6.23	-0.09	12.72	0.31	0.04	0
6.18	-0.10	12.79	0.11	0.02	0
6.11	-0.13	12.89	-0.14	-0.00	0
6.06	-0.15	12.98	-0.34	-0.03	0
6.02	-0.16	13.02	-0.44	-0.04	0
6.01	-0.15	13.04	-0.42	-0.04	0
5.97	-0.13	13.02	-0.30	-0.02	0
5.92	-0.13	12.99	-0.14	-0.00	0
5.82	-0.16	12.98	-0.01	0.02	0
5.69	-0.22	12.98	0.05	0.06	0
5.58	-0.28	12.99	0.06	0.10	0
5.54	-0.29	12.98	0.05	0.10	0
5.60	-0.22	12.95	0.06	0.06	0
5.73	-0.06	12.90	0.10	0.01	0
5.91	0.14	12.87	0.16	-0.00	0
6.05	0.31	12.87	0.15	0.05	0
6.10	0.37	12.93	0.07	0.11	90
6.07	0.32	13.04	-0.11	0.14	90
5.94	0.14	13.17	-0.36	0.07	90
5.78	-0.09	13.27	-0.54	-0.04	90
5.62	-0.28	13.32	-0.60	-0.09	90
5.49	-0.41	13.32	-0.52	-0.05	90
5.42	-0.43	13.29	-0.34	0.04	90
5.44	-0.34	13.26	-0.13	0.07	90
5.52	-0.17	13.27	0.01	0.03	90
5.65	0.02	13.30	0.03	-0.00	90
5.83	0.22	13.33	-0.01	0.05	90
5.97	0.36	13.32	-0.04	0.15	90
6.05	0.41	13.25	0.02	0.16	90
6.08	0.38	13.12	0.20	0.07	90
6.08	0.28	12.94	0.48	-0.06	90
6.05	0.15	12.79	0.73	-0.09	90
6.05	0.06	12.68	0.86	-0.05	90
6.08	0.02	12.61	0.85	-0.02	90
6.16	0.05	12.57	0.74	-0.03	90
6.25	0.12	12.53	0.55	-0.05	90
6.36	0.20	12.46	0.44	-0.05	90
6.47	0.28	12.35	0.44	-0.04	90
6.60	0.35	12.18	0.58	-0.08	90
6.72	0.38	12.02	0.73	-0.13	0
6.84	0.39	11.85	0.90	-0.20	0
6.96	0.40	11.70	1.00	-0.24	0
7.10	0.42	11.57	1.03	-0.26	0
7.20	0.40	11.50	0.91	-0.21	0
7.30	0.38	11.46	0.75	-0.14	0
7.39	0.36	11.45	0.54	-0.06	0
7.48	0.34	11.48	0.30	0.02	0
7.55	0.30	11.54	0.04	0.08	0
7.62	0.28	11.60	-0.13	0.12	90
7.69	0.26	11.65	-0.26	0.14	90
7.79	0.27	11.69	-0.32	0.16	90
7.90	0.28	11.71	-0.30	0.16	90
8.02	0.31	11.70	-0.22	0.17	90
8.16	0.36	11.66	-0.09	0.16	90
8.33	0.42	11.56	0.12	0.13	90
8.48	0.46	11.40	0.38	0.03	90
8.62	0.48	11.20	0.68	-0.09	90
8.73	0.47	10.96	0.99	-0.24	0
8.82	0.44	10.67	1.32	-0.39	0
8.84	0.34	10.43	1.50	-0.39	0
8.82	0.22	10.23	1.56	-0.30	0
8.76	0.10	10.09	1.49	-0.14	0
8.72	-0.01	9.99	1.29	0.01	0
8.73	-0.06	9.98	0.92	0.06	0
8.80	-0.02	10.01	0.57	0.01	0
8.94	0.08	10.05	0.24	-0.01	0
9.12	0.24	10.10	-0.02	0.06	0
9.27	0.36	10.12	-0.17	0.19	90
9.36	0.42	10.11	-0.16	0.24	90
9.39	0.39	10.05	-0.05	0.17	90
9.37	0.29	9.93	0.17	0.04	90
9.34	0.15	9.79	0.41	-0.04	90
9.34	0.05	9.66	0.62	-0.03	90
9.37	0.01	9.53	0.77	-0.01	90
9.45	0.04	9.39	0.88	-0.04	90
9.55	0.12	9.28	0.86	-0.09	90
9.66	0.21	9.18	0.82	-0.13	0
9.78	0.30	9.09	0.76	-0.14	0
9.92	0.37	8.98	0.73	-0.13	0
10.05	0.40	8.88	0.67	-0.11	0
10.17	0.41	8.77	0.68	-0.11	0
10.29	0.42	8.65	0.71	-0.12	0
10.39	0.41	8.53	0.75	-0.14	0
10.46	0.35	8.46	0.70	-0.12	0
10.49	0.29	8.42	0.61	-0.09	0
10.50	0.22	8.43	0.46	-0.05	0
10.52	0.16	8.44	0.27	-0.02	0
10.57	0.12	8.45	0.11	0.00	0
10.65	0.13	8.42	0.05	0.01	0
10.77	0.19	8.35	0.10	0.02	0
10.92	0.28	8.24	0.26	0.01	0
11.02	0.33	8.13	0.42	-0.03	0
11.09	0.35	8.03	0.55	-0.07	0
11.10	0.30	7.96	0.61	-0.09	0
11.10	0.22	7.90	0.59	-0.08	0
11.11	0.13	7.88	0.47	-0.04	0
11.17	0.10	7.88	0.34	-0.02	0
11.27	0.12	7.88	0.21	-0.01	0
11.42	0.21	7.87	0.11	0.02	0
11.56	0.30	7.86	0.06	0.07	0
11.67	0.37	7.83	0.07	0.11	90
11.75	0.39	7.78	0.13	0.10	90
11.82	0.36	7.70	0.24	0.04	90
11.85	0.29	7.60	0.36	-0.02	90
11.88	0.21	7.49	0.49	-0.06	90
11.91	0.16	7.38	0.60	-0.07	90
11.96	0.14	7.26	0.69	-0.08	90
12.03	0.14	7.17	0.70	-0.08	90
12.12	0.18	7.10	0.66	-0.09	90
12.23	0.23	7.06	0.58	-0.08	90
12.35	0.29	7.08	0.41	-0.03	90
12.45	0.32	7.16	0.14	0.06	90
12.52	0.32	7.30	-0.17	0.16	90
12.56	0.29	7.49	-0.52	0.24	90
12.56	0.22	7.71	-0.87	0.24	90
12.52	0.11	7.87	-1.06	0.13	90
12.45	0.00	7.97	-1.08	0.00	90
12.35	-0.11	8.01	-0.94	-0.09	90
12.23	-0.22	8.01	-0.69	-0.10	0
12.12	-0.30	7.98	-0.37	-0.02	0
12.01	-0.34	7.98	-0.15	0.06	0
11.93	-0.35	8.01	-0.05	0.10	90
11.83	-0.35	8.09	-0.10	0.08	90
11.76	-0.32	8.19	-0.24	0.02	90
11.67	-0.30	8.31	-0.43	-0.04	90
11.58	-0.29	8.44	-0.62	-0.09	90
11.49	-0.29	8.62	-0.82	-0.15	0
11.43	-0.27	8.80	-0.95	-0.18	0
11.39	-0.24	9.00	-1.08	-0.20	0
11.37	-0.20	9.21	-1.20	-0.20	0
11.34	-0.16	9.41	-1.29	-0.18	0
11.30	-0.13	9.52	-1.20	-0.13	0
11.22	-0.14	9.56	-1.02	-0.12	0
11.11	-0.19	9.55	-0.73	-0.10	0
10.95	-0.28	9.53	-0.43	-0.04	0
10.81	-0.36	9.55	-0.19	0.06	0
10.70	-0.40	9.65	-0.18	0.09	0
10.60	-0.42	9.84	-0.36	0.02	0
10.45	-0.44	10.09	-0.72	-0.13	0
10.27	-0.45	10.31	-1.03	-0.26	0
10.02	-0.53	10.46	-1.21	-0.36	0
9.71	-0.66	10.55	-1.19	-0.35	0
9.35	-0.83	10.61	-1.04	-0.17	0
9.07	-0.92	10.68	-0.79	0.12	90
8.87	-0.93	10.81	-0.68	0.24	90
8.76	-0.84	10.97	-0.68	0.13	90
8.68	-0.68	11.00	-0.60	0.06	90
8.64	-0.47	10.79	-0.24	0.11	90
8.54	-0.35	10.32	0.49	0.29	90
8.40	-0.31	9.64	1.56	0.59	90
8.23	-0.35	9.00	2.63	1.05	90
8.12	-0.38	8.73	3.02	1.29	90
8.06	-0.38	8.93	2.48	1.09	90
8.07	-0.32	9.59	0.97	0.40	90
8.09	-0.21	10.63	-1.32	-0.23	0
8.09	-0.09	11.58	-3.44	-0.31	0
8.03	-0.06	12.26	-4.70	-0.27	0
7.89	-0.11	12.61	-4.90	-0.54	0
7.66	-0.27	12.65	-4.08	-1.03	0
7.42	-0.45	12.48	-2.47	-0.91	0
7.17	-0.61	12.32	-0.98	-0.22	0
6.94	-0.73	12.20	0.08	0.59	90
6.73	-0.77	12.13	0.64	1.09	90
6.62	-0.70	12.09	0.75	1.01	90
6.56	-0.57	12.06	0.56	0.65	90
6.54	-0.42	12.04	0.37	0.33	90
6.53	-0.27	12.07	0.18	0.12	90
6.52	-0.15	12.15	-0.03	0.02	90
6.45	-0.11	12.29	-0.26	-0.02	90
6.33	-0.15	12.48	-0.56	-0.06	90
6.16	-0.26	12.71	-0.89	-0.16	0
6.00	-0.36	12.87	-1.08	-0.26	0
5.87	-0.43	12.98	-1.11	-0.29	0
5.77	-0.45	13.02	-0.97	-0.23	0
5.70	-0.42	12.99	-0.68	-0.11	0
5.67	-0.32	12.94	-0.31	0.00	0
5.65	-0.23	12.89	-0.02	0.05	0
5.63	-0.15	12.86	0.16	0.05	0
5.65	-0.08	12.84	0.23	0.03	0
5.69	-0.01	12.83	0.21	0.00	0
5.77	0.07	12.82	0.15	-0.01	0
5.87	0.15	12.81	0.11	0.01	0
5.96	0.21	12.79	0.10	0.03	0
5.98	0.22	12.77	0.09	0.03	0
5.93	0.16	12.76	0.10	0.01	0
5.82	0.03	12.76	0.08	-0.00	0
5.66	-0.14	12.81	-0.01	0.02	0
5.53	-0.28	12.91	-0.17	0.03	0
5.46	-0.34	13.05	-0.38	-0.01	0
5.46	-0.32	13.24	-0.63	-0.10	0
5.49	-0.22	13.44	-0.90	-0.15	0
5.52	-0.09	13.60	-1.04	-0.09	0
5.52	-0.01	13.69	-1.04	-0.01	0
5.49	0.02	13.72	-0.89	0.01	0
5.46	0.00	13.65	-0.55	0.00	0
5.48	-0.00	13.50	-0.08	-0.00	0
5.58	0.03	13.30	0.39	-0.01	0
5.73	0.14	13.07	0.83	-0.10	0
5.92	0.29	12.82	1.20	-0.26	0
6.03	0.38	12.64	1.35	-0.37	0
6.06	0.39	12.52	1.31	-0.36	0
6.00	0.29	12.46	1.12	-0.24	0
5.93	0.13	12.42	0.87	-0.10	0
5.89	-0.01	12.39	0.57	0.01	0
5.96	-0.05	12.33	0.42	0.02	0
6.14	0.05	12.21	0.41	-0.02	0
6.41	0.27	12.04	0.56	-0.08	0
6.68	0.50	11.87	0.74	-0.12	0
6.90	0.67	11.70	0.92	-0.16	0
7.07	0.74	11.56	1.02	-0.21	0
7.19	0.70	11.41	1.07	-0.26	0
7.26	0.56	11.30	0.98	-0.24	0
7.32	0.43	11.20	0.89	-0.20	0
7.39	0.33	11.11	0.80	-0.15	0
7.47	0.27	11.03	0.70	-0.12	0
7.53	0.23	11.01	0.54	-0.07	0
7.59	0.22	11.01	0.39	-0.04	0
7.63	0.21	11.04	0.21	-0.00	0
7.72	0.22	11.11	-0.01	0.05	0
7.83	0.24	11.20	-0.22	0.11	90
7.99	0.30	11.29	-0.37	0.21	90
8.19	0.40	11.36	-0.47	0.35	90
8.39	0.51	11.37	-0.43	0.47	90
8.51	0.53	11.27	-0.21	0.39	90
8.53	0.47	11.09	0.15	0.15	90
8.48	0.32	10.82	0.62	-0.10	90
8.40	0.14	10.51	1.14	-0.14	0
8.36	-0.02	10.28	1.44	0.03	0
8.41	-0.06	10.16	1.48	0.10	0
8.56	0.02	10.14	1.26	-0.02	0
8.80	0.21	10.17	0.87	-0.14	0
9.03	0.42	10.19	0.43	-0.00	0
9.21	0.57	10.13	0.20	0.21	90
9.33	0.61	9.99	0.22	0.24	90
9.41	0.57	9.79	0.47	0.05	90
9.43	0.42	9.61	0.74	-0.14	0
9.46	0.29	9.50	0.93	-0.18	0
9.49	0.19	9.45	0.92	-0.14	0
9.54	0.14	9.44	0.73	-0.08	0
9.60	0.13	9.47	0.43	-0.04	0
9.66	0.16	9.46	0.20	-0.01	0
9.75	0.19	9.43	0.09	0.02	0
9.85	0.24	9.34	0.14	0.02	0
9.94	0.27	9.23	0.28	-0.00	0
10.03	0.29	9.11	0.47	-0.05	0
10.12	0.31	8.99	0.64	-0.10	0
10.22	0.31	8.87	0.74	-0.13	0
10.28	0.29	8.82	0.70	-0.12	0
10.34	0.27	8.81	0.57	-0.08	0
10.40	0.24	8.84	0.36	-0.03	0
10.47	0.23	8.89	0.13	0.02	0
10.56	0.23	8.93	-0.07	0.07	0
10.68	0.26	8.92	-0.13	0.10	90
10.81	0.31	8.86	-0.07	0.12	90
10.95	0.37	8.74	0.14	0.08	90
11.03	0.37	8.58	0.41	-0.01	90
11.06	0.33	8.42	0.68	-0.11	0
11.04	0.24	8.25	0.89	-0.16	0
11.02	0.14	8.09	1.03	-0.12	0
11.02	0.05	8.00	0.98	-0.04	0
11.08	0.03	7.96	0.84	-0.03	0
11.20	0.09	7.95	0.62	-0.05	0
11.37	0.22	7.95	0.40	-0.04	0
11.51	0.33	7.92	0.23	0.03	0
11.60	0.39	7.82	0.24	0.06	0
11.65	0.38	7.67	0.38	-0.00	0
11.64	0.30	7.44	0.69	-0.12	0
11.62	0.16	7.22	0.98	-0.13	0
11.60	0.06	7.02	1.20	-0.07	0
11.60	-0.00	6.85	1.30	0.00	0
11.63	-0.01	6.73	1.24	0.01	0
11.67	0.02	6.70	0.99	-0.02	0
11.72	0.07	6.71	0.68	-0.04	0
11.78	0.12	6.76	0.34	-0.03	0
11.85	0.17	6.88	-0.04	0.04	0
11.92	0.20	7.04	-0.41	0.12	90
12.00	0.22	7.22	-0.69	0.20	90
12.07	0.23	7.41	-0.94	0.27	90
12.12	0.22	7.62	-1.15	0.31	90
12.12	0.18	7.79	-1.20	0.25	90
12.09	0.11	7.93	-1.19	0.14	90
12.01	0.01	8.04	-1.10	0.01	90
11.92	-0.10	8.13	-0.96	-0.08	90
11.85	-0.18	8.16	-0.73	-0.10	90
11.81	-0.21	8.18	-0.52	-0.07	90
11.80	-0.19	8.18	-0.34	-0.03	90
11.80	-0.14	8.22	-0.24	-0.01	90
11.81	-0.07	8.29	-0.22	-0.01	90
11.79	-0.04	8.42	-0.34	-0.01	90
11.73	-0.05	8.59	-0.55	-0.02	90
11.59	-0.14	8.82	-0.85	-0.10	90
11.40	-0.27	9.04	-1.09	-0.22	0
11.16	-0.43	9.24	-1.26	-0.36	0
10.90	-0.59	9.41	-1.32	-0.43	0
10.61	-0.74	9.54	-1.28	-0.40	0
10.43	-0.78	9.62	-1.06	-0.22	0
10.32	-0.72	9.66	-0.83	-0.08	0
10.30	-0.58	9.68	-0.59	-0.01	0
10.33	-0.38	9.72	-0.41	-0.01	0
10.38	-0.16	9.76	-0.29	-0.02	0
10.39	-0.02	9.84	-0.29	-0.01	0
10.35	0.02	9.95	-0.39	0.01	0
10.18	-0.08	10.12	-0.58	-0.04	0
9.95	-0.25	10.28	-0.75	-0.13	0
9.65	-0.48	10.43	-0.90	-0.20	0
9.30	-0.72	10.57	-0.98	-0.18	0
8.91	-0.96	10.72	-1.02	-0.06	0
8.60	-1.05	10.84	-0.96	0.10	0
8.38	-1.05	10.95	-0.90	0.15	90
8.22	-0.95	11.07	-0.85	0.09	90
8.10	-0.80	11.22	-0.86	-0.05	90
8.01	-0.60	11.36	-0.85	-0.15	0
7.88	-0.49	11.51	-0.89	-0.20	0
7.70	-0.45	11.67	-0.95	-0.22	0
7.50	-0.49	11.84	-1.02	-0.26	0
7.35	-0.50	11.96	-0.99	-0.25	0
7.26	-0.50	12.06	-0.93	-0.22	0
7.22	-0.43	12.12	-0.82	-0.17	0
7.19	-0.34	12.20	-0.72	-0.13	0
7.16	-0.23	12.29	-0.61	-0.09	0
7.06	-0.19	12.41	-0.60	-0.08	0
6.89	-0.25	12.57	-0.69	-0.11	0
6.61	-0.41	12.78	-0.87	-0.19	0
6.32	-0.58	12.96	-1.01	-0.25	0
6.01	-0.76	13.11	-1.09	-0.25	0
5.71	-0.89	13.23	-1.08	-0.17	0
5.42	-0.98	13.30	-0.97	0.01	0
5.22	-0.93	13.31	-0.71	0.20	90
5.07	-0.83	13.30	-0.45	0.31	90
4.99	-0.68	13.25	-0.19	0.34	90
4.96	-0.50	13.18	0.06	0.28	90
4.98	-0.29	13.11	0.26	0.16	90
5.01	-0.14	13.04	0.37	0.07	90
5.05	-0.02	12.98	0.43	0.01	90
5.10	0.07	12.93	0.44	-0.03	90
5.16	0.13	12.89	0.38	-0.03	90
5.23	0.17	12.87	0.32	-0.02	90
5.31	0.20	12.85	0.25	-0.01	90
5.39	0.23	12.84	0.19	0.01	90
5.44	0.23	12.83	0.13	0.02	90
5.45	0.19	12.82	0.10	0.02	90
5.43	0.13	12.81	0.08	0.01	90
5.42	0.07	12.85	0.01	0.00	90
5.45	0.04	12.93	-0.12	0.01	90
5.53	0.06	13.07	-0.32	0.02	90
5.67	0.15	13.24	-0.57	0.10	90
5.82	0.26	13.44	-0.84	0.29	90
5.92	0.33	13.58	-0.98	0.44	90
5.95	0.33	13.65	-0.96	0.43	90
5.91	0.25	13.65	-0.78	0.26	90
5.87	0.13	13.54	-0.40	0.07	90
5.87	0.03	13.37	0.09	-0.00	90
5.96	0.03	13.17	0.55	-0.01	90
6.14	0.13	12.96	0.92	-0.10	0
6.33	0.28	12.75	1.20	-0.26	0
6.43	0.38	12.61	1.24	-0.33	0
6.39	0.35	12.52	1.13	-0.27	0
6.23	0.18	12.49	0.91	-0.13	0
6.02	-0.08	12.46	0.67	0.06	0
5.90	-0.29	12.41	0.44	0.21	90
5.93	-0.34	12.31	0.40	0.25	90
6.12	-0.18	12.15	0.50	0.13	90
6.45	0.15	11.94	0.73	-0.09	90
6.77	0.50	11.78	0.91	-0.20	0
7.03	0.75	11.67	0.99	-0.18	0
7.19	0.84	11.63	0.90	-0.05	0
7.28	0.78	11.66	0.64	0.10	90
7.30	0.57	11.74	0.26	0.18	90
7.34	0.37	11.83	-0.07	0.17	90
7.39	0.24	11.92	-0.33	0.14	90
7.46	0.18	11.98	-0.47	0.12	90
7.54	0.17	12.01	-0.47	0.11	90
7.61	0.20	12.01	-0.36	0.12	90
7.68	0.23	11.98	-0.19	0.10	90
7.79	0.27	11.90	0.02	0.07	90
7.92	0.31	11.82	0.22	0.03	90
8.09	0.37	11.74	0.36	0.00	90
8.28	0.45	11.66	0.47	-0.01	90
8.47	0.53	11.54	0.58	-0.03	90
8.59	0.53	11.41	0.66	-0.07	90
8.62	0.46	11.23	0.79	-0.15	0
8.58	0.33	11.02	0.97	-0.21	0
8.49	0.14	10.78	1.18	-0.15	0
8.40	-0.05	10.61	1.25	0.06	0
8.35	-0.16	10.49	1.22	0.22	90
8.35	-0.18	10.42	1.07	0.23	90
8.42	-0.11	10.36	0.88	0.11	90
8.54	0.03	10.28	0.67	-0.02	90
8.68	0.19	10.14	0.62	-0.08	90
8.84	0.32	9.95	0.72	-0.13	0
9.01	0.44	9.69	0.98	-0.24	0
9.14	0.48	9.47	1.18	-0.34	0
9.25	0.47	9.30	1.31	-0.40	0
9.33	0.43	9.17	1.29	-0.37	0
9.41	0.38	9.08	1.16	-0.30	0
9.48	0.31	9.01	0.90	-0.19	0
9.57	0.28	8.93	0.72	-0.12	0
9.67	0.28	8.83	0.62	-0.09	0
9.80	0.31	8.73	0.59	-0.09	0
9.90	0.33	8.68	0.53	-0.07	0
9.99	0.34	8.66	0.47	-0.04	0
10.07	0.33	8.68	0.33	0.00	0
10.14	0.32	8.73	0.13	0.06	0
10.21	0.27	8.77	-0.05	0.09	0
10.29	0.26	8.79	-0.15	0.10	90
10.38	0.26	8.76	-0.14	0.10	90
10.50	0.29	8.70	-0.02	0.09	90
10.60	0.31	8.62	0.15	0.05	90
10.70	0.33	8.53	0.32	0.00	90
