5.72	0.36	16.28	0.21	0.06	90
5.66	0.21	16.28	0.14	0.02	90
5.56	0.02	16.27	0.08	-0.00	90
5.46	-0.12	16.25	0.07	0.02	90
5.37	-0.23	16.22	0.09	0.07	90
5.28	-0.29	16.19	0.13	0.12	90
5.22	-0.29	16.16	0.16	0.13	90
5.16	-0.26	16.14	0.17	0.11	90
5.13	-0.22	16.13	0.16	0.09	90
5.16	-0.14	16.12	0.14	0.04	90
5.26	-0.02	16.12	0.10	0.00	90
5.42	0.14	16.10	0.07	0.01	90
5.64	0.32	16.08	0.07	0.08	90
5.87	0.50	16.04	0.12	0.19	90
6.01	0.57	15.97	0.20	0.21	90
6.04	0.53	15.88	0.31	0.11	90
5.98	0.37	15.78	0.43	-0.02	90
5.86	0.15	15.67	0.55	-0.06	90
5.78	-0.06	15.59	0.60	0.04	90
5.79	-0.15	15.53	0.59	0.11	90
5.89	-0.10	15.50	0.51	0.06	90
6.07	0.06	15.47	0.42	-0.02	90
6.24	0.25	15.43	0.32	-0.02	90
6.35	0.38	15.37	0.29	0.04	90
6.40	0.41	15.28	0.33	0.03	90
6.40	0.34	15.17	0.44	-0.03	90
6.35	0.19	15.08	0.52	-0.06	90
6.30	0.04	15.01	0.56	-0.02	90
6.27	-0.06	14.97	0.54	0.03	90
6.29	-0.08	14.95	0.44	0.04	90
6.36	-0.02	14.95	0.29	0.01	90
6.47	0.09	14.96	0.16	-0.01	90
6.63	0.22	14.96	0.06	0.03	90
6.82	0.36	14.97	-0.01	0.14	90
6.96	0.45	15.00	-0.06	0.23	90
7.06	0.47	15.03	-0.10	0.27	90
7.12	0.43	15.07	-0.15	0.25	90
7.15	0.34	15.09	-0.17	0.18	90
7.17	0.23	15.07	-0.13	0.09	90
7.22	0.17	15.01	-0.02	0.03	90
7.30	0.16	14.90	0.17	-0.00	90
7.40	0.19	14.73	0.45	-0.05	90
7.49	0.23	14.56	0.71	-0.11	0
7.55	0.25	14.38	0.92	-0.17	0
7.58	0.24	14.22	1.05	-0.20	0
7.60	0.21	14.12	1.05	-0.17	0
7.62	0.15	14.11	0.83	-0.10	0
7.65	0.11	14.19	0.49	-0.04	0
7.70	0.10	14.33	0.07	0.00	0
7.80	0.15	14.46	-0.32	0.07	0
7.93	0.22	14.51	-0.52	0.16	90
8.09	0.31	14.42	-0.41	0.23	90
8.27	0.41	14.21	-0.03	0.18	90
8.45	0.50	13.90	0.57	-0.04	90
8.59	0.53	13.63	1.11	-0.31	0
8.69	0.50	13.45	1.41	-0.46	0
8.73	0.43	13.36	1.42	-0.42	0
8.71	0.29	13.33	1.18	-0.26	0
8.62	0.11	13.33	0.77	-0.07	0
8.50	-0.06	13.28	0.46	0.03	0
8.37	-0.21	13.19	0.34	0.12	90
8.27	-0.31	13.04	0.43	0.23	90
8.26	-0.30	12.90	0.57	0.26	90
8.34	-0.19	12.78	0.73	0.17	90
8.51	0.01	12.70	0.78	-0.01	90
8.80	0.29	12.64	0.73	-0.13	0
9.11	0.56	12.62	0.56	-0.00	0
9.40	0.76	12.60	0.39	0.28	90
9.66	0.88	12.60	0.24	0.56	90
9.86	0.90	12.59	0.14	0.68	90
9.94	0.76	12.59	0.07	0.53	90
9.95	0.56	12.57	0.06	0.28	90
9.89	0.33	12.54	0.08	0.08	90
9.76	0.07	12.50	0.14	-0.00	90
9.61	-0.17	12.44	0.20	0.06	90
9.48	-0.31	12.38	0.27	0.18	90
9.38	-0.38	12.31	0.35	0.28	90
9.32	-0.38	12.21	0.44	0.31	90
9.32	-0.29	12.13	0.50	0.23	90
9.35	-0.17	12.03	0.54	0.12	90
9.41	-0.05	11.94	0.58	0.03	90
9.47	0.06	11.86	0.59	-0.03	90
9.50	0.12	11.82	0.53	-0.05	90
9.50	0.12	11.80	0.44	-0.04	90
9.46	0.07	11.81	0.31	-0.02	90
9.41	0.00	11.84	0.14	-0.00	90
9.37	-0.07	11.89	-0.03	0.00	90
9.37	-0.09	11.94	-0.16	-0.01	90
9.41	-0.06	11.98	-0.24	-0.01	90
9.48	0.02	12.03	-0.30	0.01	90
9.57	0.11	12.06	-0.30	0.04	90
9.64	0.18	12.10	-0.28	0.08	90
9.70	0.22	12.14	-0.27	0.11	90
9.74	0.22	12.20	-0.29	0.11	90
9.75	0.18	12.28	-0.33	0.09	90
9.76	0.13	12.38	-0.42	0.07	90
9.77	0.09	12.50	-0.53	0.05	90
9.78	0.05	12.59	-0.60	0.04	90
9.78	0.03	12.61	-0.54	0.02	90
9.78	0.02	12.56	-0.37	0.01	90
9.78	0.01	12.44	-0.07	0.00	90
9.78	0.00	12.26	0.31	-0.00	90
9.78	0.00	12.12	0.63	-0.00	90
9.78	0.00	12.02	0.79	-0.00	90
9.78	0.01	11.98	0.77	-0.00	90
9.77	-0.00	11.99	0.60	0.00	90
9.74	-0.02	12.02	0.32	0.01	90
9.69	-0.06	12.05	0.09	0.01	90
9.62	-0.11	12.06	-0.06	0.00	90
9.56	-0.15	12.08	-0.14	0.00	90
9.53	-0.16	12.11	-0.17	-0.00	90
9.55	-0.13	12.16	-0.19	-0.01	90
9.60	-0.06	12.25	-0.26	-0.01	90
9.66	0.02	12.39	-0.43	0.01	90
9.69	0.09	12.54	-0.62	0.06	90
9.67	0.09	12.72	-0.81	0.08	90
9.61	0.04	12.91	-1.00	0.04	90
9.49	-0.07	13.13	-1.18	-0.08	90
9.38	-0.19	13.32	-1.24	-0.20	0
9.28	-0.27	13.49	-1.26	-0.27	0
9.21	-0.31	13.64	-1.23	-0.28	0
9.15	-0.30	13.79	-1.17	-0.26	0
9.12	-0.25	13.90	-1.02	-0.19	0
9.10	-0.19	14.00	-0.91	-0.13	0
9.06	-0.15	14.10	-0.81	-0.10	0
8.89	-0.21	14.18	-0.72	-0.11	0
8.61	-0.36	14.23	-0.58	-0.08	0
8.20	-0.62	14.25	-0.46	0.10	0
7.67	-0.95	14.25	-0.34	0.59	90
7.13	-1.29	14.30	-0.27	1.31	90
6.79	-1.40	14.39	-0.28	1.57	90
6.68	-1.29	14.56	-0.44	1.10	90
6.79	-0.94	14.78	-0.70	0.22	90
7.03	-0.43	15.03	-1.03	-0.26	0
7.27	0.09	15.21	-1.21	0.12	90
7.36	0.38	15.30	-1.21	0.60	90
7.30	0.41	15.30	-0.99	0.58	90
7.14	0.23	15.21	-0.58	0.19	90
6.99	-0.03	15.09	-0.08	-0.00	90
6.95	-0.21	14.97	0.31	0.11	90
7.03	-0.22	14.89	0.55	0.17	90
7.19	-0.07	14.84	0.61	0.05	90
7.34	0.14	14.83	0.51	-0.05	90
7.43	0.29	14.85	0.31	-0.01	90
7.43	0.32	14.90	0.10	0.07	90
7.34	0.20	15.00	-0.15	0.07	90
7.20	0.01	15.12	-0.38	0.00	90
7.07	-0.18	15.28	-0.59	-0.07	90
6.94	-0.32	15.45	-0.80	-0.15	0
6.80	-0.42	15.65	-1.01	-0.25	0
6.68	-0.44	15.83	-1.11	-0.29	0
6.55	-0.44	15.98	-1.14	-0.31	0
6.42	-0.43	16.10	-1.10	-0.29	0
6.30	-0.42	16.20	-1.00	-0.24	0
6.23	-0.38	16.23	-0.77	-0.15	0
6.20	-0.32	16.24	-0.55	-0.07	0
6.20	-0.23	16.22	-0.32	-0.02	0
6.22	-0.14	16.21	-0.14	-0.00	0
6.24	-0.04	16.21	-0.02	0.00	0
6.24	0.01	16.25	-0.03	0.00	0
6.22	0.01	16.33	-0.13	0.00	0
6.12	-0.05	16.42	-0.27	-0.01	0
5.98	-0.16	16.48	-0.37	-0.03	0
5.80	-0.30	16.50	-0.39	-0.03	0
5.58	-0.44	16.48	-0.30	0.06	0
5.37	-0.57	16.43	-0.13	0.25	90
5.23	-0.59	16.37	0.07	0.39	90
5.18	-0.53	16.33	0.20	0.39	90
5.20	-0.39	16.32	0.24	0.25	90
5.29	-0.20	16.37	0.15	0.07	90
5.38	0.01	16.46	-0.04	0.00	90
5.45	0.14	16.58	-0.28	0.06	90
5.46	0.19	16.72	-0.52	0.13	90
5.43	0.15	16.85	-0.70	0.13	90
5.36	0.05	16.91	-0.73	0.04	90
5.29	-0.07	16.91	-0.61	-0.04	90
5.21	-0.16	16.85	-0.36	-0.03	90
5.13	-0.22	16.71	0.01	0.05	90
5.08	-0.23	16.55	0.39	0.14	90
5.05	-0.21	16.40	0.68	0.18	90
5.04	-0.17	16.28	0.85	0.17	90
5.01	-0.13	16.21	0.85	0.13	90
4.96	-0.11	16.24	0.62	0.08	90
4.89	-0.13	16.34	0.28	0.05	90
4.78	-0.18	16.51	-0.14	0.01	90
4.65	-0.26	16.70	-0.57	-0.08	90
4.54	-0.31	16.84	-0.84	-0.16	0
4.48	-0.32	16.92	-0.90	-0.19	0
4.45	-0.29	16.91	-0.75	-0.13	0
4.49	-0.19	16.83	-0.43	-0.05	0
4.57	-0.05	16.71	-0.01	0.00	0
4.68	0.09	16.60	0.32	-0.02	0
4.81	0.22	16.52	0.53	-0.07	0
4.95	0.33	16.49	0.56	-0.08	0
5.05	0.38	16.52	0.41	-0.01	0
5.13	0.37	16.60	0.15	0.08	0
5.17	0.33	16.71	-0.14	0.15	90
5.19	0.26	16.84	-0.42	0.17	90
5.18	0.16	16.92	-0.58	0.12	90
5.18	0.08	16.94	-0.57	0.05	90
5.17	0.03	16.91	-0.41	0.01	90
5.17	-0.00	16.82	-0.14	-0.00	90
5.17	-0.01	16.72	0.16	0.00	90
5.18	-0.01	16.64	0.37	0.00	90
5.18	-0.00	16.59	0.46	0.00	90
5.18	0.00	16.59	0.42	-0.00	90
5.18	0.00	16.62	0.26	-0.00	90
5.18	0.00	16.67	0.06	-0.00	90
5.18	0.00	16.74	-0.13	0.00	90
5.18	0.00	16.80	-0.28	0.00	90
5.18	0.00	16.84	-0.33	0.00	90
5.19	0.01	16.84	-0.29	0.00	90
5.20	0.02	16.81	-0.18	0.00	90
5.18	0.00	16.74	0.00	0.00	90
5.13	-0.03	16.65	0.20	0.01	90
5.05	-0.09	16.57	0.36	0.04	90
4.93	-0.17	16.48	0.47	0.11	90
4.81	-0.26	16.40	0.55	0.21	90
4.73	-0.30	16.32	0.55	0.26	90
4.70	-0.29	16.26	0.52	0.23	90
4.72	-0.22	16.20	0.48	0.15	90
4.75	-0.12	16.18	0.41	0.06	90
4.77	-0.03	16.19	0.28	0.01	90
4.73	0.00	16.23	0.12	-0.00	90
4.66	-0.03	16.31	-0.07	-0.00	90
4.60	-0.08	16.41	-0.28	-0.02	90
4.62	-0.09	16.50	-0.44	-0.03	90
4.74	-0.02	16.57	-0.51	-0.01	90
4.96	0.15	16.61	-0.50	0.10	90
5.26	0.40	16.62	-0.41	0.33	90
5.53	0.62	16.60	-0.25	0.54	90
5.73	0.74	16.57	-0.09	0.62	90
5.85	0.74	16.54	0.04	0.52	90
5.88	0.62	16.50	0.14	0.29	90
5.83	0.38	16.48	0.19	0.07	90
5.74	0.14	16.47	0.18	-0.01	90
5.64	-0.06	16.47	0.14	0.01	90
5.52	-0.22	16.44	0.13	0.08	90
5.43	-0.30	16.40	0.14	0.14	90
5.35	-0.32	16.31	0.23	0.17	90
5.31	-0.29	16.19	0.37	0.19	90
5.31	-0.22	16.06	0.54	0.17	90
5.36	-0.11	15.96	0.65	0.08	90
5.45	0.02	15.90	0.65	-0.01	90
5.57	0.14	15.89	0.56	-0.06	90
5.72	0.28	15.89	0.41	-0.04	90
5.86	0.37	15.87	0.25	0.04	90
5.98	0.41	15.81	0.20	0.09	90
6.08	0.42	15.71	0.26	0.07	90
6.20	0.42	15.57	0.43	-0.00	90
6.30	0.38	15.47	0.56	-0.07	90
6.42	0.37	15.40	0.63	-0.09	90
6.56	0.38	15.39	0.57	-0.07	90
6.71	0.42	15.39	0.42	-0.00	90
6.82	0.41	15.40	0.23	0.08	90
6.90	0.40	15.37	0.12	0.11	90
6.94	0.34	15.31	0.13	0.07	90
6.97	0.27	15.18	0.28	-0.00	90
6.99	0.18	15.03	0.48	-0.06	90
7.02	0.13	14.87	0.71	-0.08	90
7.08	0.12	14.70	0.89	-0.09	90
7.14	0.14	14.54	1.03	-0.12	0
7.19	0.15	14.43	1.01	-0.13	0
7.22	0.15	14.35	0.91	-0.12	0
7.22	0.13	14.31	0.75	-0.08	0
7.20	0.08	14.27	0.58	-0.04	0
7.18	0.02	14.25	0.39	-0.01	0
7.17	-0.02	14.20	0.30	0.01	0
7.17	-0.03	14.12	0.31	0.01	0
7.20	-0.01	13.98	0.43	0.00	0
7.25	0.04	13.83	0.59	-0.02	0
7.32	0.09	13.66	0.78	-0.07	0
7.40	0.16	13.48	0.95	-0.13	0
7.56	0.26	13.34	1.04	-0.20	0
7.75	0.36	13.29	0.92	-0.20	0
7.99	0.49	13.33	0.67	-0.09	0
8.27	0.64	13.45	0.28	0.22	90
8.59	0.79	13.60	-0.16	0.75	90
8.83	0.85	13.71	-0.50	1.14	90
9.00	0.84	13.75	-0.61	1.21	90
9.10	0.74	13.70	-0.49	0.92	90
9.14	0.58	13.57	-0.17	0.44	90
9.12	0.35	13.43	0.22	0.05	90
9.09	0.18	13.32	0.53	-0.06	90
9.07	0.05	13.23	0.69	-0.03	90
9.09	-0.01	13.15	0.73	0.01	90
9.14	-0.00	13.08	0.67	0.00	90
9.23	0.07	12.97	0.62	-0.04	90
9.35	0.17	12.84	0.64	-0.08	90
9.51	0.29	12.69	0.73	-0.13	0
9.66	0.38	12.59	0.75	-0.14	0
9.78	0.43	12.54	0.72	-0.12	0
9.88	0.44	12.53	0.59	-0.07	0
9.94	0.39	12.51	0.43	-0.02	0
9.94	0.29	12.47	0.29	-0.00	0
9.91	0.17	12.37	0.29	-0.02	0
9.84	0.04	12.22	0.43	-0.02	0
9.76	-0.08	12.07	0.61	0.05	0
9.70	-0.16	12.01	0.67	0.13	90
9.67	-0.18	12.07	0.53	0.13	90
9.67	-0.16	12.24	0.18	0.05	90
9.69	-0.10	12.45	-0.31	-0.02	90
9.72	-0.03	12.60	-0.70	-0.02	90
9.75	0.03	12.63	-0.82	0.03	90
9.76	0.06	12.54	-0.63	0.04	90
9.78	0.07	12.35	-0.16	0.02	90
9.81	0.08	12.16	0.38	-0.02	90
9.86	0.09	12.03	0.76	-0.06	90
9.94	0.13	11.96	0.89	-0.10	90
10.02	0.17	11.97	0.75	-0.10	0
10.08	0.20	12.03	0.43	-0.05	0
10.11	0.20	12.09	0.09	0.02	0
10.11	0.16	12.14	-0.16	0.05	0
10.08	0.10	12.20	-0.31	0.04	0
10.04	0.01	12.24	-0.36	0.01	0
10.01	-0.04	12.29	-0.35	-0.01	0
10.00	-0.08	12.34	-0.33	-0.02	0
9.99	-0.08	12.37	-0.30	-0.02	0
9.99	-0.06	12.37	-0.23	-0.01	0
9.99	-0.03	12.34	-0.12	-0.00	0
9.99	-0.01	12.28	0.01	0.00	0
9.99	-0.00	12.23	0.15	0.00	0
9.99	0.00	12.21	0.21	-0.00	0
10.00	0.01	12.24	0.18	-0.00	0
10.01	0.01	12.31	0.04	-0.00	0
10.00	0.00	12.39	-0.15	0.00	0
9.96	-0.02	12.44	-0.29	-0.00	0
9.91	-0.06	12.44	-0.31	-0.01	0
9.84	-0.11	12.38	-0.19	-0.01	0
9.75	-0.17	12.30	0.01	0.03	0
9.69	-0.20	12.25	0.18	0.08	0
9.66	-0.20	12.27	0.24	0.09	0
9.66	-0.17	12.34	0.13	0.05	0
9.69	-0.10	12.49	-0.14	-0.00	0
9.75	-0.00	12.64	-0.45	-0.00	0
9.81	0.08	12.78	-0.70	0.06	0
9.86	0.13	12.89	-0.83	0.13	90
9.89	0.15	13.00	-0.88	0.16	90
9.89	0.13	13.10	-0.81	0.12	90
9.84	0.06	13.21	-0.75	0.05	90
9.77	-0.03	13.32	-0.73	-0.02	90
9.65	-0.14	13.43	-0.73	-0.08	90
9.53	-0.24	13.49	-0.65	-0.10	90
9.41	-0.32	13.49	-0.52	-0.07	90
9.30	-0.36	13.45	-0.33	0.01	90
9.14	-0.42	13.42	-0.13	0.12	90
8.96	-0.46	13.43	0.01	0.21	90
8.74	-0.52	13.50	-0.02	0.26	90
8.48	-0.62	13.65	-0.22	0.25	90
8.20	-0.73	13.88	-0.57	0.12	90
8.00	-0.76	14.09	-0.90	-0.11	0
7.88	-0.72	14.28	-1.13	-0.30	0
7.83	-0.61	14.42	-1.22	-0.37	0
7.82	-0.44	14.54	-1.18	-0.33	0
7.85	-0.24	14.61	-0.98	-0.18	0
7.85	-0.10	14.69	-0.79	-0.07	0
7.81	-0.04	14.76	-0.65	-0.03	0
7.74	-0.06	14.86	-0.58	-0.03	0
7.65	-0.12	14.94	-0.53	-0.05	0
7.56	-0.19	15.02	-0.55	-0.07	0
7.48	-0.25	15.11	-0.56	-0.08	0
7.38	-0.29	15.20	-0.58	-0.08	0
7.30	-0.29	15.27	-0.55	-0.07	0
7.22	-0.29	15.33	-0.52	-0.07	0
7.14	-0.28	15.38	-0.47	-0.05	0
7.06	-0.28	15.43	-0.43	-0.04	0
7.01	-0.25	15.46	-0.35	-0.02	0
6.97	-0.22	15.49	-0.29	-0.02	0
6.96	-0.17	15.52	-0.26	-0.01	0
6.94	-0.13	15.59	-0.28	-0.02	0
6.93	-0.09	15.69	-0.35	-0.02	0
6.90	-0.07	15.83	-0.49	-0.03	0
6.86	-0.08	15.99	-0.68	-0.05	0
6.76	-0.13	16.15	-0.84	-0.09	0
6.63	-0.21	16.23	-0.85	-0.13	0
6.48	-0.30	16.22	-0.70	-0.12	0
6.30	-0.40	16.13	-0.40	0.00	0
6.11	-0.49	15.99	0.01	0.25	90
5.99	-0.51	15.87	0.37	0.45	90
5.92	-0.47	15.82	0.55	0.48	90
5.91	-0.38	15.83	0.51	0.34	90
5.89	-0.27	15.91	0.28	0.15	90
5.86	-0.17	16.01	-0.03	0.02	90
5.77	-0.15	16.08	-0.28	-0.02	90
5.62	-0.20	16.13	-0.41	-0.04	90
5.40	-0.34	16.14	-0.41	-0.02	90
5.18	-0.48	16.13	-0.29	0.09	90
4.98	-0.59	16.12	-0.15	0.26	90
4.82	-0.64	16.11	-0.03	0.38	90
4.70	-0.61	16.12	0.01	0.38	90
4.68	-0.48	16.16	-0.02	0.22	90
4.71	-0.31	16.23	-0.13	0.06	90
4.79	-0.13	16.31	-0.26	-0.02	90
4.91	0.06	16.42	-0.41	0.03	90
5.04	0.22	16.49	-0.49	0.16	90
5.15	0.32	16.53	-0.50	0.26	90
5.24	0.35	16.54	-0.42	0.27	90
5.29	0.34	16.52	-0.28	0.21	90
5.30	0.26	16.50	-0.12	0.10	90
5.28	0.16	16.50	-0.01	0.03	90
5.23	0.05	16.51	0.03	0.00	90
5.15	-0.06	16.54	0.00	0.00	90
5.05	-0.16	16.55	-0.04	0.02	90
4.95	-0.23	16.56	-0.07	0.04	90
4.84	-0.29	16.54	-0.06	0.07	90
4.73	-0.33	16.51	0.00	0.11	90
4.65	-0.33	16.48	0.07	0.13	90
4.58	-0.32	16.46	0.13	0.14	90
4.52	-0.28	16.45	0.15	0.12	90
4.49	-0.24	16.44	0.13	0.09	90
4.48	-0.17	16.44	0.09	0.05	90
4.48	-0.11	16.45	0.05	0.02	90
4.50	-0.05	16.45	0.02	0.00	90
4.53	0.00	16.44	0.00	0.00	90
4.55	0.04	16.44	0.01	0.00	90
4.57	0.06	16.42	0.03	0.00	90
4.58	0.07	16.41	0.05	0.00	90
4.59	0.06	16.44	0.02	0.00	90
4.58	0.03	16.50	-0.07	0.00	90
4.57	0.01	16.61	-0.23	0.00	90
4.56	-0.01	16.76	-0.45	-0.00	90
4.57	-0.01	16.94	-0.70	-0.00	90
4.61	0.02	17.08	-0.86	0.01	90
4.67	0.06	17.17	-0.89	0.06	90
4.75	0.12	17.21	-0.80	0.11	90
4.85	0.19	17.18	-0.56	0.14	90
4.92	0.23	17.10	-0.22	0.11	90
4.97	0.24	17.01	0.09	0.04	90
4.97	0.20	16.91	0.35	-0.03	90
4.87	0.08	16.78	0.57	-0.04	90
4.66	-0.12	16.67	0.69	0.10	90
4.36	-0.37	16.56	0.73	0.41	90
4.00	-0.65	16.46	0.74	0.89	90
3.64	-0.89	16.38	0.70	1.41	90
3.45	-0.95	16.35	0.57	1.43	90
3.43	-0.82	16.36	0.41	1.01	90
3.58	-0.52	16.40	0.21	0.38	90
3.90	-0.07	16.46	-0.01	0.00	90
4.23	0.39	16.53	-0.21	0.23	90
4.50	0.70	16.59	-0.32	0.72	90
4.70	0.85	16.63	-0.36	1.02	90
4.84	0.84	16.62	-0.30	0.95	90
4.91	0.68	16.57	-0.14	0.55	90
4.99	0.51	16.47	0.09	0.21	90
5.08	0.39	16.34	0.33	0.02	90
5.18	0.32	16.22	0.55	-0.07	90
5.24	0.26	16.15	0.64	-0.10	90
5.26	0.23	16.14	0.57	-0.08	90
5.26	0.18	16.18	0.38	-0.04	90
5.26	0.12	16.24	0.14	-0.00	90
5.29	0.08	16.25	-0.05	0.01	90
5.36	0.08	16.19	-0.06	0.01	90
5.47	0.14	16.05	0.12	0.00	90
5.58	0.21	15.86	0.43	-0.05	90
5.63	0.25	15.72	0.69	-0.11	0
5.61	0.22	15.65	0.81	-0.13	0
5.53	0.11	15.66	0.71	-0.07	0
5.44	-0.02	15.73	0.42	0.01	0
5.40	-0.12	15.83	0.05	0.02	0
5.45	-0.12	15.89	-0.23	-0.01	0
5.61	-0.01	15.93	-0.37	-0.00	0
5.84	0.21	15.97	-0.42	0.13	90
6.06	0.42	16.05	-0.42	0.35	90
6.22	0.55	16.17	-0.46	0.56	90
6.32	0.58	16.34	-0.59	0.67	90
6.35	0.49	16.47	-0.72	0.60	90
6.31	0.31	16.49	-0.69	0.31	90
6.26	0.13	16.38	-0.45	0.08	90
6.20	-0.01	16.15	0.03	0.00	90
6.20	-0.08	15.81	0.71	0.06	90
6.25	-0.07	15.49	1.30	0.09	90
6.36	0.04	15.26	1.65	-0.06	90
6.54	0.19	15.12	1.69	-0.28	0
6.75	0.36	15.08	1.43	-0.39	0
6.91	0.47	15.13	0.90	-0.20	0
7.00	0.50	15.22	0.37	0.07	0
7.03	0.44	15.31	-0.07	0.23	90
7.05	0.34	15.36	-0.32	0.23	90
7.09	0.23	15.34	-0.35	0.13	90
7.20	0.20	15.23	-0.13	0.07	90
7.39	0.26	15.05	0.22	0.01	90
7.63	0.40	14.77	0.72	-0.13	0
7.83	0.52	14.50	1.15	-0.33	0
7.97	0.58	14.24	1.46	-0.51	0
8.03	0.55	14.02	1.62	-0.59	0
8.02	0.42	13.84	1.62	-0.50	0
7.96	0.22	13.75	1.37	-0.25	0
7.90	0.05	13.71	1.06	-0.05	0
7.85	-0.08	13.70	0.72	0.06	0
7.82	-0.14	13.70	0.43	0.08	0
7.82	-0.13	13.68	0.21	0.05	0
7.85	-0.07	13.62	0.18	0.02	0
7.92	0.01	13.51	0.27	-0.00	0
8.06	0.14	13.37	0.44	-0.04	0
8.24	0.28	13.26	0.58	-0.08	0
8.47	0.43	13.20	0.63	-0.09	0
8.73	0.59	13.19	0.56	0.01	0
9.02	0.74	13.19	0.42	0.24	90
9.24	0.79	13.18	0.25	0.43	90
9.39	0.77	13.13	0.18	0.45	90
9.47	0.67	13.03	0.24	0.29	90
9.50	0.51	12.87	0.43	0.04	90
9.48	0.30	12.73	0.62	-0.10	90
9.46	0.15	12.61	0.76	-0.09	90
9.45	0.04	12.52	0.81	-0.03	90
9.46	-0.01	12.46	0.76	0.01	90
9.48	-0.01	12.43	0.59	0.01	90
9.51	0.02	12.41	0.43	-0.01	90
9.55	0.06	12.40	0.28	-0.01	90
9.56	0.07	12.41	0.14	-0.01	90
9.53	0.05	12.46	-0.00	0.00	90
9.47	-0.01	12.54	-0.14	-0.00	90
9.38	-0.09	12.63	-0.30	-0.02	90
9.31	-0.16	12.74	-0.46	-0.05	90
9.30	-0.17	12.81	-0.53	-0.06	90
9.37	-0.11	12.84	-0.51	-0.04	90
9.51	0.02	12.83	-0.39	0.01	90
9.71	0.22	12.75	-0.15	0.08	90
9.89	0.39	12.64	0.13	0.10	90
10.01	0.47	12.52	0.39	0.04	90
10.07	0.47	12.39	0.60	-0.06	90
10.05	0.36	12.27	0.74	-0.14	0
9.98	0.18	12.19	0.74	-0.10	0
9.91	0.01	12.15	0.65	-0.01	0
9.82	-0.12	12.15	0.49	0.08	0
9.73	-0.23	12.17	0.29	0.12	90
9.64	-0.27	12.21	0.08	0.10	90
9.55	-0.29	12.24	-0.06	0.07	90
9.47	-0.29	12.26	-0.14	0.04	90
9.40	-0.28	12.26	-0.15	0.04	90
9.38	-0.23	12.26	-0.11	0.03	90
9.38	-0.17	12.25	-0.05	0.02	90
9.42	-0.09	12.24	-0.00	0.01	90
9.48	0.01	12.26	-0.00	0.00	90
9.54	0.09	12.31	-0.06	0.01	90
9.58	0.14	12.39	-0.18	0.04	90
9.61	0.15	12.49	-0.33	0.07	90
9.61	0.13	12.58	-0.45	0.08	90
9.60	0.08	12.60	-0.45	0.04	90
9.58	0.03	12.54	-0.31	0.01	90
9.56	-0.01	12.42	-0.03	-0.00	90
9.59	-0.01	12.26	0.31	0.00	90
9.67	0.04	12.14	0.58	-0.02	90
9.80	0.14	12.11	0.66	-0.07	90
9.99	0.27	12.15	0.52	-0.07	90
10.18	0.41	12.29	0.16	0.10	90
10.32	0.48	12.47	-0.28	0.37	90
10.38	0.47	12.63	-0.65	0.53	90
10.35	0.36	12.78	-0.90	0.46	90
10.22	0.16	12.93	-1.04	0.19	90
10.04	-0.10	13.03	-0.99	-0.09	90
9.84	-0.32	13.12	-0.88	-0.18	0
9.63	-0.50	13.21	-0.77	-0.13	0
9.43	-0.62	13.33	-0.73	-0.07	0
9.28	-0.62	13.47	-0.71	-0.06	0
9.18	-0.57	13.64	-0.81	-0.13	0
9.12	-0.48	13.84	-0.96	-0.23	0
9.08	-0.36	14.08	-1.17	-0.29	0
9.08	-0.23	14.28	-1.27	-0.24	0
9.08	-0.13	14.44	-1.31	-0.16	0
9.07	-0.07	14.56	-1.23	-0.08	0
9.00	-0.08	14.61	-1.02	-0.07	0
8.89	-0.13	14.57	-0.65	-0.07	0
8.71	-0.25	14.49	-0.28	-0.01	0
8.49	-0.39	14.38	0.08	0.19	90
8.21	-0.58	14.32	0.32	0.52	90
7.95	-0.70	14.34	0.35	0.74	90
7.72	-0.78	14.48	0.12	0.70	90
7.52	-0.79	14.73	-0.31	0.38	90
7.34	-0.77	15.04	-0.88	-0.08	90
7.21	-0.67	15.30	-1.31	-0.43	0
7.08	-0.58	15.47	-1.50	-0.53	0
6.96	-0.51	15.53	-1.39	-0.45	0
6.80	-0.48	15.50	-1.04	-0.27	0
6.66	-0.45	15.44	-0.53	-0.03	0
6.51	-0.46	15.39	-0.12	0.16	90
6.35	-0.49	15.38	0.12	0.29	90
6.20	-0.50	15.40	0.18	0.34	90
6.12	-0.46	15.43	0.10	0.25	90
6.09	-0.38	15.45	-0.02	0.14	90
6.11	-0.27	15.47	-0.11	0.04	90
6.15	-0.13	15.50	-0.17	-0.00	90
6.20	-0.00	15.54	-0.19	-0.00	90
6.22	0.06	15.60	-0.23	0.02	90
6.19	0.07	15.68	-0.30	0.03	90
6.12	0.01	15.80	-0.43	0.00	90
6.02	-0.09	15.92	-0.55	-0.04	90
5.91	-0.20	16.04	-0.67	-0.09	90
5.79	-0.28	16.17	-0.76	-0.14	0
5.67	-0.35	16.28	-0.80	-0.16	0
5.59	-0.35	16.33	-0.71	-0.13	0
5.54	-0.32	16.34	-0.57	-0.08	0
5.51	-0.26	16.31	-0.36	-0.03	0
5.48	-0.21	16.26	-0.12	0.02	0
5.44	-0.15	16.21	0.09	0.04	0
5.37	-0.15	16.18	0.20	0.05	0
5.27	-0.18	16.19	0.21	0.07	0
5.13	-0.25	16.21	0.14	0.10	90
