5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.99
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.85
5.93	6.23	9.45	11.87
5.93	6.14	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.85
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.85
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.43	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.87	6.23	9.55	11.87
5.83	6.24	9.45	11.85
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.85
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.88	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.85
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.85
5.83	6.24	9.45	11.85
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.85	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.85
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.85
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.81	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.81	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.81	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.61
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.81	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.92	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.43	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.63
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.52
5.83	6.23	9.45	11.52
5.93	6.21	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.52
5.83	6.24	9.45	11.87
5.93	6.21	9.45	11.56
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.52
5.93	6.14	9.45	11.87
5.93	6.12	9.55	11.97
7.13	6.23	9.55	11.52
7.13	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.45	11.97
7.24	6.12	9.55	11.97
5.83	6.24	9.55	11.87
7.13	6.23	9.45	11.87
5.93	6.23	9.45	11.87
7.24	6.12	9.45	11.97
7.24	6.14	9.55	11.97
7.13	6.24	9.55	11.87
7.13	6.23	9.43	11.87
7.15	6.23	9.43	11.52
7.24	6.24	9.45	11.52
7.24	6.14	9.55	10.26
7.13	6.24	9.55	11.52
7.13	6.24	9.45	11.87
5.93	6.24	9.45	11.87
7.24	6.12	9.45	11.97
7.24	6.14	9.55	11.63
7.13	6.23	9.55	11.52
7.13	6.24	9.55	11.52
7.13	6.24	9.45	11.52
7.24	6.23	9.45	11.52
7.24	6.14	9.55	10.26
7.13	6.24	9.55	11.52
7.13	6.24	9.55	11.52
7.13	6.23	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.14	9.45	11.63
7.24	6.14	9.55	11.97
7.13	6.23	9.55	11.52
7.13	6.23	9.45	11.52
7.24	6.23	9.45	11.52
7.24	6.12	9.45	11.87
7.24	6.12	9.55	11.63
7.24	6.23	9.55	11.52
7.13	6.24	9.55	11.52
5.93	6.23	9.45	11.87
5.93	6.12	9.45	11.97
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.45	11.97
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.85
5.93	6.14	9.45	11.90
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.19	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.85
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	10.50
5.93	6.14	9.45	10.60
5.93	6.17	9.55	10.50
5.83	6.24	9.45	10.50
5.93	6.21	9.45	10.60
5.93	6.12	9.55	10.60
5.83	6.23	9.45	10.50
5.93	6.23	9.45	10.60
5.93	6.14	9.55	10.60
5.83	6.23	9.45	10.50
5.93	6.24	9.45	10.50
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.92	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
7.13	6.23	10.92	10.26
7.13	6.55	10.92	11.52
7.13	6.57	10.82	10.15
7.13	6.57	10.82	10.15
7.25	6.55	10.82	10.15
7.24	6.55	10.82	11.52
7.24	6.45	10.82	11.52
7.24	6.47	10.82	11.52
7.24	6.45	10.82	11.63
7.22	6.45	10.82	11.63
7.24	6.45	10.92	10.26
7.24	7.43	10.92	10.26
7.13	6.57	10.92	10.26
7.13	7.53	10.92	10.15
7.13	7.53	10.92	10.15
7.13	7.53	10.80	10.15
7.13	7.53	10.82	10.15
7.24	7.53	10.82	10.15
7.24	7.53	10.82	10.15
7.24	7.55	10.80	10.15
7.24	6.45	10.80	11.52
7.24	6.45	10.82	10.26
7.24	7.43	10.80	10.26
7.24	7.43	10.92	10.26
7.24	6.45	10.92	10.26
7.13	6.55	10.91	11.52
7.13	6.57	10.92	10.15
7.13	6.55	10.80	11.52
7.13	6.57	10.82	10.15
7.24	6.57	10.82	11.52
7.24	6.55	10.82	10.15
7.24	6.45	10.82	10.24
7.24	6.45	10.82	10.26
7.24	6.45	10.92	10.26
7.13	6.57	10.92	10.26
7.13	6.55	10.58	10.15
7.13	6.57	10.82	10.15
7.24	6.55	10.48	10.15
